id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2713,Petar Skuletic,19,197,2,1.531072718091309,0,0.6126707941293716,10,5,0,0,F S,Montpellier,2,1.531072718091309,1.3940650075674057,0.12244299799203873
3221,Pedro Mendes,22,1633,2,1.2782259937375784,0,0.2008970957249403,7,3,5,0,D S,Montpellier,2,1.2782259937375784,3.839831248857081,3.7873110389336944
3278,Maxwel Cornet,36,2477,2,1.9478421304374933,5,3.6098277177661657,21,25,5,0,D F M S,Lyon,2,1.9478421304374933,15.148002582602203,12.067027508281171
3305,Paul Baysse,31,2615,2,2.047938583418727,2,0.5215249955654144,11,8,3,1,D S,Bordeaux,2,2.047938583418727,6.532897788099945,6.387757170014083
3338,Daniel Congré,38,3304,2,1.0390866128727794,0,0.15448689833283424,13,4,4,0,D,Montpellier,2,1.0390866128727794,5.4432865139096975,5.358615415170789
3366,Yassine Benzia,7,410,2,1.658474124968052,0,0.33275569789111614,6,9,1,0,F M S,Dijon,0,0.13828429952263832,1.652311621233821,1.3028710186481476
3412,Léo Dubois,37,2939,2,1.0774707105010748,4,6.283731447532773,20,68,3,0,D M S,Lyon,2,1.0774707105010748,18.47381479293108,15.005927274003625
3463,Romain Philippoteaux,20,790,2,0.9308312050998211,1,1.0055397786200047,12,11,0,0,F M S,"Brest,Nimes",2,0.9308312050998211,2.3433207366615534,1.209165407344699
3638,Hatem Ben Arfa,24,1719,2,2.1364378798753023,4,3.5126647911965847,33,32,2,0,F M S,Bordeaux,2,2.1364378798753023,6.777146976441145,3.337309431284666
3670,Nicolas Pallois,32,2776,2,1.85881039313972,0,0.15321060083806515,13,5,6,1,D S,Nantes,2,1.85881039313972,2.5753594683483243,2.4465621458366513
3674,Abdoulaye Touré,29,1685,2,2.3696448020637035,2,1.685474019497633,27,14,2,0,M S,Nantes,1,1.609615784138441,4.266118967905641,2.84904689155519
3696,Morgan Sanson,12,837,2,0.8887251131236553,3,3.0041492357850075,10,13,2,0,M S,Marseille,2,0.8887251131236553,4.200187869369984,1.919717900454998
3729,Hassane Kamara,36,2966,2,1.525959930382669,1,2.4687063256278634,27,28,3,0,D F M S,Nice,2,1.525959930382669,10.272526839748025,7.724872341379523
4242,Stefan Mitrovic,32,2780,2,0.9994162898510695,0,0.07025370933115482,11,4,3,1,D S,Strasbourg,2,0.9994162898510695,3.54393719881773,3.0861205011606216
4811,Jean Eudes Aholou,29,2208,2,2.055422827601433,2,0.9919905541464686,33,7,9,0,M S,"Monaco,Strasbourg",2,2.055422827601433,7.134146861732006,5.0479134041816
4883,Bruno Ecuele Manga,38,3420,2,1.875526551157236,0,0.055060699582099915,31,1,3,0,D,Dijon,2,1.875526551157236,4.3609694093465805,4.166052006185055
5587,Josh Maja,17,814,2,2.4465228989720345,0,0.3399665094912052,19,8,2,0,F S,Bordeaux,2,2.4465228989720345,2.555790700018406,1.0005814917385578
5737,Saif-Eddine Khaoui,17,594,2,0.8483219826593995,1,0.5492315338924527,11,5,4,0,M S,Marseille,2,0.8483219826593995,1.9656897317618132,1.1306184055283666
5744,Matteo Ahlinvi,20,883,2,1.3343395963311195,0,0.14727980457246304,12,5,0,0,M S,Nimes,2,1.3343395963311195,2.288594646845013,0.8287301925010979
5963,Thomas Monconduit,27,1138,2,0.8754081972874701,0,0.9046895075589418,21,12,4,0,M S,Lorient,2,0.8754081972874701,3.635055593214929,2.3751941546797752
5978,Dmitri Lienard,34,1826,2,3.060933830216527,4,4.142741419374943,30,40,2,0,M S,Strasbourg,1,1.5407440792769194,6.509018033742905,4.758098492398858
6061,Quentin Boisgard,24,1327,2,1.7574574928730726,2,1.3750888002105057,24,21,5,0,F M S,Lorient,2,1.7574574928730726,4.232636987231672,2.333515021018684
6128,Kévin Zohi,23,398,2,0.827599598094821,0,0.21129705291241407,15,3,0,0,M S,Strasbourg,2,0.827599598094821,2.8966770209372044,1.97935388982296
6148,Michaël Cuisance,23,1018,2,0.9058284014463425,1,0.5042939959093928,9,9,3,0,M S,Marseille,2,0.9058284014463425,3.423093863762915,2.1633102782070637
6560,Aurelien Tchouameni,36,3084,2,4.7798631973564625,4,3.091155044734478,54,17,7,1,M,Monaco,2,4.7798631973564625,16.61412208341062,13.627368142828345
6615,Trevoh Chalobah,29,2239,2,2.3505295999348164,2,0.7462743204087019,14,8,5,0,D M S,Lorient,2,2.3505295999348164,6.2536472817882895,5.526634823530912
6762,Yacine Adli,35,2421,2,1.7812054948881269,5,4.3965818006545305,24,53,6,0,M S,Bordeaux,2,1.7812054948881269,10.996969679370522,7.040546540170908
6876,Senou Coulibaly,22,1939,2,0.8203408792614937,0,0.0911116972565651,5,1,4,1,D,Dijon,2,0.8203408792614937,1.3883775863796473,1.3689846862107515
6882,Ghislain Konan,31,2614,2,0.25121619924902916,1,0.9322842117398977,8,18,5,0,D S,Reims,2,0.25121619924902916,5.987439785152674,5.337640974670649
7007,Duje Caleta-Car,33,2821,2,1.045747677795589,1,1.3772673290222883,10,7,8,1,D S,Marseille,2,1.045747677795589,6.2621536534279585,5.799255361780524
7160,Nemanja Radonjic,12,382,2,1.624095518141985,1,0.25263070315122604,12,6,1,0,F M S,Marseille,2,1.624095518141985,2.307625938206911,1.00187598913908
7240,Benoit Badiashile Mukinayi,35,2874,2,2.7998195020481944,1,0.7564252987504005,24,6,5,0,D S,Monaco,2,2.7998195020481944,11.114285163581371,10.382495196536183
7265,Kephren Thuram,29,1511,2,1.2186172883957624,0,0.19813850335776806,11,5,3,0,M S,Nice,2,1.2186172883957624,5.036267974413931,3.897489250637591
7486,Leonardo Balerdi,21,1638,2,3.0975060928612947,0,0.026084600016474724,13,1,6,1,D M S,Marseille,2,3.0975060928612947,3.87935097143054,3.7848509959876537
7980,Adil Aouchiche,34,1770,2,3.042486011981964,5,5.370440329425037,26,59,2,0,F M S,Saint-Etienne,2,3.042486011981964,8.555584947578609,2.251031500287354
7998,Ngonda Muzinga,30,2309,2,0.2554957326501608,0,0.8968759924173355,11,18,5,0,D M S,Dijon,2,0.2554957326501608,4.498679677024484,3.6889278925955296
8244,Dylan Bronn,38,3414,2,2.244136219844222,0,0.3325835335999727,16,7,4,0,D,Metz,1,0.7240161951631308,5.689538756385446,5.388371269218624
8249,Renaud Emond,22,307,2,1.6352640017867088,0,0.12091450020670891,8,2,1,0,F S,Nantes,2,1.6352640017867088,1.1198768056929111,0.7192779928445816
8655,Mehdi Chahiri,23,788,2,1.570545301772654,0,1.1279832180589437,21,8,0,0,M S,Strasbourg,2,1.570545301772654,2.8673775997012854,0.3399535957723856
8656,Birger Meling,26,2332,2,0.5583602953702211,3,2.5749960322864354,13,18,4,0,D,Nimes,2,0.5583602953702211,5.596867777872831,4.34055658057332
8664,Facundo Medina,24,2009,2,1.172156497836113,0,0.6419942956417799,9,8,11,0,D S,Lens,2,1.172156497836113,6.584033850580454,6.074867032468319
8666,Cheick Oumar Doucoure,33,2643,2,1.0969556868076324,1,1.1435866877436638,35,26,8,0,M S,Lens,2,1.0969556868076324,13.023362454026937,11.366766106337309
8692,Jerome Hergault,22,1625,2,0.4266993086785078,0,0.28715714532881975,4,6,0,0,D M S,Lorient,2,0.4266993086785078,3.7793089766055346,3.102727860212326
8696,Pape Alassane Gueye,32,2049,2,1.1610847748816013,0,0.8432099055498838,17,6,9,1,M S,Marseille,2,1.1610847748816013,12.348125364631414,11.340593488886952
8981,Jéremy Doku,30,2324,2,2.5906539037823677,3,3.5895912516862154,36,40,1,1,F M S,Rennes,2,2.5906539037823677,10.94828625023365,6.226000215858221
9060,Danilo Pereira,23,1421,2,1.4708225056529045,1,0.9189963210374117,17,5,3,0,D M S,Paris Saint Germain,2,1.4708225056529045,9.20709385164082,8.718606794252992
552,Ander Herrera,31,1845,1,1.3757957983762026,3,2.1621817741543055,21,24,6,0,M S,Paris Saint Germain,1,1.3757957983762026,16.321693405508995,14.350953467190266
728,Lamine Koné,15,1046,1,0.9099114071577787,0,0.026359399780631065,8,1,3,0,D S,Strasbourg,1,0.9099114071577787,1.1988533716648817,1.142868373543024
961,Jordan Amavi,13,813,1,0.19415339827537537,0,0.2183837704360485,4,5,3,1,D M S,Marseille,1,0.19415339827537537,2.2872931053861976,2.1845689145848155
1039,Jason Denayer,31,2620,1,0.5482416283339262,0,0,5,0,1,0,D,Lyon,1,0.5482416283339262,9.94297931343317,9.94297931343317
1056,Jeff Reine-Adelaide,15,1083,1,1.5740405023097992,2,2.088097508996725,16,18,1,0,F M S,"Lyon,Nice",1,1.5740405023097992,4.23992545157671,0.9444217924028635
1126,M&#039;Baye Niang,9,420,1,1.1708959937095642,0,0.015293099917471409,11,1,0,0,F S,Rennes,1,1.1708959937095642,0.9506953954696655,0.3389421943575144
1248,Leandro Paredes,21,1316,1,0.6988201914355159,2,1.4869983680546284,23,11,5,1,M S,Paris Saint Germain,1,0.6988201914355159,9.646493256092072,8.575756395235658
1734,Sofiane Boufal,14,743,1,2.1609285064041615,0,0.1507136970758438,14,3,3,0,M S,Angers,1,2.1609285064041615,2.3471352756023407,0.33102140203118324
2413,Steven N&#039;Zonzi,34,2908,1,1.9482258912175894,1,0.7506036125123501,20,12,8,1,M S,Rennes,1,1.9482258912175894,12.484360076487064,11.255301119759679
3239,Hamari Traore,35,3006,1,1.3211572989821434,1,2.767944388091564,23,36,4,0,D S,Rennes,1,1.3211572989821434,14.38060232065618,11.949268411844969
3244,Nicolas de Preville,33,1595,1,3.7293818220496178,2,3.779908422380686,38,32,3,0,F M S,Bordeaux,1,3.7293818220496178,8.873147698119283,4.405599823221564
3253,Frederic Guilbert,13,1119,1,0.4074914939701557,4,1.8144227070733905,15,13,2,1,D M,Strasbourg,1,0.4074914939701557,3.2989771515130997,1.6836183071136475
3265,Pablo,13,1074,1,0.9672490023076534,0,0.12749099731445312,9,1,5,0,D S,Bordeaux,1,0.9672490023076534,2.301532968878746,2.301532968878746
3298,Layvin Kurzawa,19,1291,1,0.928409306332469,1,2.018484128639102,11,10,4,1,D S,Paris Saint Germain,1,0.928409306332469,6.0532803209498525,5.410362019203603
3325,Yannick Cahuzac,30,2268,1,1.5126465633511543,0,0.6124000921845436,8,12,9,0,M S,Lens,1,1.5126465633511543,5.563464090228081,4.095083313062787
3334,Lassana Coulibaly,29,1677,1,0.8726855674758554,1,0.752646192908287,14,7,4,1,M S,Angers,1,0.8726855674758554,4.422244369983673,3.226286930963397
3370,Issiaga Sylla,20,1113,1,1.4066350348293781,0,1.022690494544804,10,8,0,1,D M S,Lens,1,1.4066350348293781,3.8517973087728024,3.048515234142542
3399,Youssouf Sabaly,33,2920,1,0.5357567965984344,2,1.5721052130684257,13,25,4,0,D M,Bordeaux,1,0.5357567965984344,8.110246279276907,6.66782099660486
3445,Corentin Jean,23,547,1,1.6428380943834782,1,0.46929850429296494,21,8,3,0,F S,Lens,1,1.6428380943834782,2.8259216733276844,1.056804709136486
3456,Jimmy Cabot,22,923,1,0.8478856142610312,1,1.1565895844250917,10,10,1,0,M S,Angers,1,0.8478856142610312,4.03167868219316,2.1466434076428413
3461,Majeed Waris,15,540,1,1.8654381753876805,0,0.07052820175886154,9,1,0,0,F M S,Strasbourg,0,1.1053431974723935,1.1255367957055569,0.00932335015386343
3477,Jimmy Briand,24,520,1,1.3065256923437119,2,0.21564199775457382,13,2,2,0,M S,Bordeaux,0,0.546430692076683,0.6924861930310726,0.11275280267000198
3509,Fabien Lemoine,30,1959,1,0.5501158013939857,0,1.3212709240615368,16,14,7,0,M S,Lorient,1,0.5501158013939857,6.120188130065799,5.530556532554328
3517,Ronael Pierre Gabriel,29,2325,1,0.43979270104318857,0,1.1646538991481066,8,18,4,0,D S,Brest,1,0.43979270104318857,6.441036361269653,5.3536135433241725
3652,Enock Kwateng,18,1040,1,0.5786414928734303,0,0.41770849749445915,4,7,4,0,D S,Bordeaux,1,0.5786414928734303,2.5829893071204424,2.225547134876251
3655,Charles Traore,22,1701,1,0.23670643474906683,0,0.22125110123306513,4,5,6,0,D S,Nantes,1,0.23670643474906683,1.2872145436704159,1.000676796771586
3673,Valentin Rongier,26,1901,1,0.9366199001669884,2,0.9695468107238412,17,12,8,0,M S,Marseille,1,0.9366199001669884,10.9787068804726,9.365875732153654
3740,Lucas Deaux,25,1760,1,0.8481907295063138,2,1.4969378244131804,12,19,4,1,D M S,Nimes,1,0.8481907295063138,5.812649718485773,4.06038086488843
4765,Loïck Landre,20,1627,1,2.1504014134407043,0,0.01564119942486286,9,1,2,1,D,Nimes,1,2.1504014134407043,5.666905775666237,5.448110833764076
4849,Sada Thioub,27,1247,1,1.1442621126770973,1,1.595195203088224,23,22,0,0,F M S,Angers,1,1.1442621126770973,4.4461407996714115,2.7556912284344435
4866,Aboubakar Kamara,10,567,1,1.169970067217946,0,0.9744874946773052,11,7,1,1,F M S,Dijon,1,1.169970067217946,2.2838103342801332,0.49063590727746487
4896,Andrew Gravillon,26,2274,1,0.6621842980384827,2,0.6370530035346746,14,8,3,1,D,Lorient,1,0.6621842980384827,4.636586518958211,4.071930329315364
4904,Adrián Cubas,27,2270,1,0.350210502743721,0,0.5225260332226753,11,10,4,1,M,Nimes,1,0.350210502743721,5.705084797926247,5.419243010692298
4932,Pietro Pellegri,16,198,1,1.229240883141756,0,0.5083420276641846,9,1,2,1,S,Monaco,1,1.229240883141756,1.2429573759436607,0.08716849982738495
5228,Renato Sanches,23,1272,1,2.3787951162084937,3,2.0818183878436685,21,18,4,0,M S,Lille,1,2.3787951162084937,6.72796730697155,3.966938890516758
5647,Arnaud Souquet,23,1231,1,0.18061241041868925,1,0.5736028980463743,6,9,5,0,D M S,Montpellier,1,0.18061241041868925,2.90280934702605,2.231226935982704
5655,Flavien Tait,23,1377,1,1.9859176818281412,3,2.0828506778925657,26,21,6,0,F M S,Rennes,1,1.9859176818281412,7.707359403371811,5.4156129360198975
5686,Digbo Maiga,31,2697,1,2.042018126696348,3,1.7074175830930471,26,26,9,0,D M,Metz,1,2.042018126696348,6.714338507503271,4.60801503341645
5692,Fouad Chafik,23,1618,1,0.09726259857416153,0,0.7240327997133136,5,8,5,0,D S,Dijon,1,0.09726259857416153,3.3315173648297787,2.60229666903615
5704,Xeka,33,1172,1,0.6043721912428737,2,1.7121843006461859,18,18,6,0,M S,Lille,1,0.6043721912428737,5.760935892350972,4.890625015832484
5773,Zaydou Youssef,29,1219,1,1.2005201326683164,1,0.6348640937358141,15,10,2,0,M S,Saint-Etienne,1,1.2005201326683164,3.4263202119618654,1.91866360232234
6006,Ruben Aguilar,33,2235,1,0.6843907162547112,3,5.078343373723328,8,42,6,0,D M S,Monaco,1,0.6843907162547112,10.144905436784029,6.280357401818037
6060,Otávio,18,1562,1,0.47223430685698986,0,0.0408025998622179,6,2,6,0,M,Bordeaux,1,0.47223430685698986,3.631749413907528,3.1187134943902493
6112,Andrei Girotto,34,2655,1,1.7883182084187865,1,2.0182995963841677,28,10,3,1,D M S,Nantes,1,1.7883182084187865,4.847259437665343,4.7405429584905505
6239,Junior Sambia,36,2436,1,0.8205239428207278,6,2.8941928911954165,18,25,2,0,D M S,Montpellier,1,0.8205239428207278,7.301620771177113,4.943417587317526
6293,Gerzino Nyamsi,14,870,1,0.619603605940938,0,0.10587500035762787,5,1,2,0,D S,Rennes,1,0.619603605940938,5.070946700870991,5.070946700870991
6332,Willem Geubbels,14,267,1,1.1336353812366724,0,0.2946745967492461,6,3,3,1,F M S,Monaco,1,1.1336353812366724,1.9410453215241432,0.5286022033542395
6734,Ambroise Oyongo,13,546,1,0.3244290053844452,1,0.2168887984007597,1,3,1,0,D M S,Montpellier,1,0.3244290053844452,2.1098539186641574,1.7005403144285083
6816,Jean-Clair Todibo,15,1334,1,0.8294036909937859,0,0.06487940158694983,7,3,5,0,D,Nice,1,0.8294036909937859,3.5806338395923376,3.5806338395923376
6878,Youcef Atal,18,975,1,0.455918206833303,0,0.7396606812253594,8,5,1,0,D M S,Nice,1,0.455918206833303,3.129815003834665,2.4790047900751233
6888,William Saliba,20,1800,1,0.7740880157798529,0,0.03985710069537163,6,2,2,0,D,Nice,1,0.7740880157798529,4.813374664634466,4.792482655495405
6907,Colin Dagba,25,1347,1,0.7058849912136793,2,1.2072592927142978,7,12,3,0,D S,Paris Saint Germain,1,0.7058849912136793,8.325080065056682,6.792297443374991
7142,Moussa Dembele,16,653,1,4.998428367078304,0,0.731877513229847,29,7,3,0,F M S,Lyon,1,4.998428367078304,6.779892344027758,1.6899891793727875
7359,Eduardo Camavinga,35,2429,1,1.8259123023599386,2,1.4622621983289719,26,20,6,0,M S,Rennes,1,1.8259123023599386,7.816517695784569,5.311426375061274
7551,Mohamed Simakan,19,1625,1,1.4797829948365688,1,0.916426420211792,15,4,2,0,D M,Strasbourg,1,1.4797829948365688,2.535355532541871,1.708754500374198
7562,Eric Junior Dina Ebimbe,30,2158,1,2.8886818047612906,1,2.109510913491249,46,25,5,0,F M S,Dijon,1,2.8886818047612906,6.619404951110482,2.6927068810909986
7570,Moreto Cassamã,29,2050,1,0.2763534118421376,1,0.7772511169314384,11,15,8,3,M S,Reims,1,0.2763534118421376,3.948960109613836,3.5525425942614675
7614,Lucas Perrin,7,300,1,0.5621695034205914,0,0.05739539861679077,3,1,1,0,D S,Marseille,1,0.5621695034205914,0.8274453151971102,0.7700499165803194
7730,Jean-Charles Castelletto,24,1950,1,1.9679772164672613,0,0.21674519777297974,8,4,4,0,D S,Nantes,1,1.9679772164672613,3.0991474064067006,2.951986948028207
7755,Domagoj Bradaric,26,1249,1,0.2287185024470091,2,0.9661096036434174,4,11,4,0,D S,Lille,1,0.2287185024470091,4.992040451616049,4.155796449631453
7762,Jean-Ricner Bellegarde,36,2110,1,2.5321469083428383,1,2.535264613106847,24,19,3,0,M S,Strasbourg,1,2.5321469083428383,7.249263906851411,4.273360341787338
7763,Fabien Centonze,36,3223,1,1.1870370423421264,0,2.4694070238620043,24,22,9,0,D M,Metz,1,1.1870370423421264,7.729230330325663,5.533520509488881
7767,John Boye,35,3053,1,2.501011828891933,2,0.14531551022082567,13,6,4,2,D,Metz,1,2.501011828891933,4.364869293756783,4.251347918063402
7776,Kévin Denkey,10,526,1,1.8095884146168828,1,0.7031676024198532,18,6,3,0,F S,Nimes,1,1.8095884146168828,2.323521438986063,0.11907189711928368
7908,Marshall Munetsi,27,1922,1,0.9195910943672061,0,0.21755750384181738,12,8,7,1,D M S,Reims,1,0.9195910943672061,3.0447806138545275,1.9651837833225727
7913,Lamine Fomba,32,2176,1,2.7785299737006426,1,1.011669086292386,24,18,8,0,M S,Nimes,1,2.7785299737006426,6.236221509054303,3.836894202977419
8004,Dereck Kutesa,28,653,1,0.9449172243475914,2,0.7335854629054666,10,9,2,0,M S,Reims,1,0.9449172243475914,1.7900638282299042,0.4950046055018902
8026,Raphinha,6,416,1,0.8834451790899038,2,1.3281444907188416,10,9,0,0,F M S,Rennes,1,0.8834451790899038,1.7836576104164124,0.8201179802417755
8049,Jean-Kevin Duverne,27,2014,1,0.7203704994171858,0,0.5822707023471594,10,4,4,0,D S,Brest,1,0.7203704994171858,7.161378828808665,6.6925707664340734
8094,Mathis Cherki,27,663,1,1.2114495169371367,3,1.944522600620985,18,13,1,1,F M S,Lyon,1,1.2114495169371367,5.334747731685638,3.0995704866945744
8119,Boubacar Traore,2,50,1,0.01893750997260213,0,0,2,0,0,0,S,Metz,1,0.01893750997260213,0.10260089859366417,0.08366339653730392
8166,Mehdi Zerkane,27,1189,1,1.8150127045810223,1,1.5286982078105211,15,14,3,1,F M S,Bordeaux,1,1.8150127045810223,5.92996316216886,3.2296993918716908
8314,Yvann Maçon,6,540,1,0.037147801369428635,1,0.08432500064373016,2,1,2,0,D,Saint-Etienne,1,0.037147801369428635,0.730221588164568,0.6930737867951393
8316,Roger Assalé,17,836,1,0.9483013972640038,0,0.18589960783720016,10,3,0,1,F M S,Dijon,1,0.9483013972640038,2.0223093815147877,1.0552656929939985
8629,Aurelien Scheidler,10,335,1,0.7022165060043335,0,0.6563866883516312,8,5,1,0,F S,Dijon,1,0.7022165060043335,1.7401957102119923,0.4875601064413786
8640,Adrien Truffert,29,1968,1,0.9464823007583618,3,2.4274095101282,24,21,3,0,D M S,Rennes,1,0.9464823007583618,8.366732224822044,5.659574795514345
8644,Eliot Matazo,10,303,1,0.9125363752245903,1,0.44945050962269306,3,3,0,1,M S,Monaco,1,0.9125363752245903,1.5453471764922142,0.1833598054945469
8646,Wout Faes,33,2903,1,1.5466954805888236,0,0.052215199917554855,11,2,11,2,D,Reims,1,1.5466954805888236,4.515692522749305,4.367794217541814
8657,Jeremy Le Douaron,28,799,1,1.5898629240691662,2,0.5692638978362083,13,9,0,0,M S,Brest,1,1.5898629240691662,2.6844583563506603,0.7743811123073101
8660,Jordan Lotomba,30,2138,1,0.2965560471639037,0,1.4187501892447472,8,12,5,1,D M S,Nice,1,0.2965560471639037,6.447508320212364,5.197599768638611
8662,Dan Ndoye,28,497,1,0.59242819622159,1,0.6314754039049149,12,5,0,0,F M S,Nice,1,0.59242819622159,2.2141122855246067,1.1244889302179217
8663,Flavius Daniliuc,23,1458,1,0.5692207580432296,0,0.46440270729362965,9,3,0,0,D S,Nice,1,0.5692207580432296,3.3774145077914,2.7360118832439184
8677,Lilian Brassier,11,966,1,0.41267319675534964,1,0.7718648202717304,6,5,3,0,D,Brest,1,0.41267319675534964,1.150716702453792,1.0661025075241923
8687,Kiki Kouyate,25,1958,1,1.225078335031867,0,0.19810920115560293,13,3,10,0,D S,Metz,1,1.225078335031867,2.0856497222557664,1.863748618401587
8689,Yvan Neyou,31,2469,1,1.1752024088054895,2,2.3264434076845646,30,15,9,0,M S,Saint-Etienne,1,1.1752024088054895,8.31392362061888,5.370348289608955
8701,Timothee Pembele,6,379,1,0.7890267744660378,0,0.11393969878554344,4,2,1,0,D S,Paris Saint Germain,1,0.7890267744660378,1.6142199635505676,0.9298177883028984
8759,David Pereira Da Costa,8,145,1,0.5483440086245537,1,0.08871279656887054,2,2,0,0,M S,Lens,1,0.5483440086245537,1.3278653174638748,0.7791050150990486
8970,Sékou Mara,8,225,1,0.48043498396873474,2,0.5211809873580933,4,2,0,0,F S,Bordeaux,1,0.48043498396873474,0.9219460785388947,0.15272490493953228
9279,Krépin Diatta,12,382,1,0.7304205894470215,0,0.06570200063288212,3,2,3,0,D M S,Monaco,1,0.7304205894470215,0.9865015968680382,0.20583689399063587
9298,Alexis Flips,2,36,1,0.03250040113925934,0,0,2,0,0,0,S,Reims,1,0.03250040113925934,0.03250040113925934,0
9342,Malik Sellouki,4,59,1,0.16670259833335876,0,0,4,0,1,0,S,Nice,1,0.16670259833335876,0.1184638999402523,0.0225140992552042
9378,Issouf Sissokho,6,69,1,0.05804099887609482,0,0,2,0,2,0,S,Bordeaux,1,0.05804099887609482,0.509942002594471,0.509942002594471
9448,Dion Moise Sahi,6,80,1,0.40438439324498177,0,0.061743990518152714,4,2,0,0,S,Strasbourg,1,0.40438439324498177,0.5687034018337727,0.16431859880685806
92,Hiroki Sakai,29,2394,0,0.6292660944163799,1,1.3204512940719724,3,18,6,1,D S,Marseille,0,0.6292660944163799,8.238192955031991,7.6001396626234055
137,Anthony Modeste,7,289,0,0.6988366134464741,0,0.1398125011473894,8,3,1,0,F S,Saint-Etienne,0,0.6988366134464741,0.6427752934396267,0
414,Juan Bernat,3,197,0,0,0,0.08872079849243164,0,2,2,0,D S,Paris Saint Germain,0,0,1.6032399535179138,1.6032399535179138
494,Laurent Koscielny,26,2216,0,0.5846917033195496,2,1.2221748176962137,6,7,3,0,D S,Bordeaux,0,0.5846917033195496,4.568062294274569,4.568062294274569
551,Morgan Schneiderlin,28,2199,0,0.5607670871540904,0,0.6443807017058134,9,13,7,1,D M S,Nice,0,0.5607670871540904,7.142092455178499,6.6305320505052805
726,Vito Mannone,9,810,0,0,0,0,0,0,0,0,GK,Monaco,0,0,2.014021784067154,2.014021784067154
732,Yann M&#039;Vila,1,19,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0
1022,Pedro Chirivella,32,2279,0,0.4220547955483198,2,1.0354176899418235,9,17,4,0,M S,Nantes,0,0.4220547955483198,8.342092772945762,7.5104937218129635
1054,Bersant Celina,32,2299,0,1.306289404630661,5,3.8157336954027414,24,48,5,1,F M S,Dijon,0,1.306289404630661,6.1356883980333805,2.8187474999576807
1064,Sylvain Marveaux,9,195,0,0.7169346809387207,0,0.07247509062290192,5,2,0,0,M S,Lorient,0,0.7169346809387207,0.7691517807543278,0.36761609092354774
1111,Olivier Ntcham,4,120,0,0.06406579911708832,0,0,1,0,0,0,M S,Marseille,0,0.06406579911708832,0.20589019171893597,0.20589019171893597
1120,Mattia De Sciglio,29,1440,0,0.07049930095672607,1,1.1151166930794716,3,10,4,1,D S,Lyon,0,0.07049930095672607,6.620481412857771,6.307963840663433
1256,Kevin Strootman,11,213,0,0,0,0.16428760439157486,0,3,2,0,M S,Marseille,0,0,0.853116687387228,0.7355789877474308
1301,Daniele Rugani,1,90,0,0.042113300412893295,0,0,1,0,1,0,D,Rennes,0,0.042113300412893295,0.18292300403118134,0.14080999791622162
1326,Assane Diousse,1,1,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0
1455,Alfred Gomis,27,2430,0,0,0,0,0,0,1,0,GK,"Dijon,Rennes",0,0,2.6441279966384172,2.6441279966384172
1506,Yuto Nagatomo,25,1609,0,0.06644199974834919,1,0.3938756138086319,4,3,2,0,D M S,Marseille,0,0.06644199974834919,4.729237897321582,4.694089470431209
1670,Steve Mandanda,37,3330,0,0,0,0,0,0,1,0,GK,Marseille,0,0,4.489088736474514,4.489088736474514
1720,Didier Ndong,29,2610,0,0.14996399730443954,1,1.1398535147309303,6,10,7,0,M,Dijon,0,0.14996399730443954,5.070892211049795,3.9977893754839897
1752,Fabio,22,1511,0,0.3083765087649226,1,0.6353958947584033,8,11,3,1,D S,Nantes,0,0.3083765087649226,2.6631067683920264,1.8374959714710712
1784,Jérémy Pied,6,324,0,0.02534550055861473,0,0.45901069417595863,1,5,1,0,D S,Lille,0,0.02534550055861473,2.2095445953309536,2.0150965601205826
1920,Gabriel Silva,4,356,0,0,0,0.16772300004959106,0,3,1,0,D,Saint-Etienne,0,0,0.6143797971308231,0.5151048041880131
1932,Sanjin Prcic,14,332,0,0.16318390239030123,1,0.37677809223532677,7,7,1,0,M S,Strasbourg,0,0.16318390239030123,1.3967360872775316,1.2245857007801533
2063,Timothée Kolodziejczak,24,2040,0,0.7618916053324938,0,0.6006350889801979,10,3,4,1,D S,Saint-Etienne,0,0.7618916053324938,4.243131775408983,3.6983018536120653
2072,Sergio Rico,10,803,0,0,0,0,0,0,0,0,GK S,Paris Saint Germain,0,0,2.1673037260770798,2.1673037260770798
2100,Rafinha,23,1373,0,1.4839309891685843,4,2.9998466381803155,24,23,2,0,F M S,Paris Saint Germain,0,1.4839309891685843,10.962625877000391,7.799217761494219
2242,Rubén Pardo,2,17,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0
2243,Keylor Navas,29,2527,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,7.291405141353607,7.291405141353607
2256,Jesé,2,19,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0
2291,Pape Cheikh,21,1092,0,0.33074070140719414,0,0.3082402814179659,6,8,5,0,M S,Dijon,0,0.33074070140719414,1.9731977935880423,1.4761466011404991
2387,Danilo,4,250,0,0.10713870078325272,0,0.0991709977388382,2,1,2,0,D S,Nice,0,0.10713870078325272,0.24691049754619598,0.1477394998073578
