id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5155,Keidi Bare,18,460,0,0.5330751016736031,1,0.11425296403467655,5,3,0,0,M S,Espanyol,0,0.5330751016736031,1.7249481696635485,1.3195615094155073
5162,Nacho Vidal,20,1257,0,0.7750437054783106,0,0.5186066925525665,9,3,4,0,D S,Osasuna,0,0.7750437054783106,3.8463277891278267,2.654947804287076
5173,Asier Villalibre,5,91,0,0.23645100742578506,0,0.1075206957757473,4,2,0,0,F S,Athletic Club,0,0.23645100742578506,0.41950900107622147,0.112807996571064
5185,Unai Simón,31,2748,0,0,0,0,0,0,2,0,GK,Athletic Club,0,0,2.2873655147850513,2.2873655147850513
5191,Álvaro Fernández,11,990,0,0,0,0.15149599313735962,0,1,0,0,GK,Espanyol,0,0,0.9482991993427277,0.796803206205368
5230,Thomas Delaney,8,292,0,0.16111880168318748,0,0.09497829899191856,3,2,3,0,M S,Sevilla,0,0.16111880168318748,0.3045145981013775,0.2219352936372161
5234,Jesús Vallejo,1,21,0,0.7558940052986145,0,0,2,0,0,0,S,Real Madrid,0,0.7558940052986145,0.2461089938879013,0.2461089938879013
5573,Domingos Quina,10,234,0,0.1280968990176916,0,0.4291602000594139,5,3,1,1,M S,Elche,0,0.1280968990176916,0.5352402180433273,0.45106731727719307
5672,Iván Balliu,37,3248,0,0.18301100097596645,0,2.5905279675498605,6,32,6,0,D,Rayo Vallecano,0,0.18301100097596645,7.590222078375518,6.296683262102306
6076,Nemanja Maksimovic,29,2099,0,2.196349361911416,0,0.44953823555260897,18,10,3,0,M S,Getafe,0,2.196349361911416,5.5006568767130375,3.0556418485939503
6083,Ludwig Augustinsson,4,127,0,0,0,0.012794500216841698,0,1,0,0,D S,Mallorca,0,0,0.02488880045711994,0.012094300240278244
6118,Portu,34,1731,0,1.5856617074459791,3,1.7424184251576662,15,27,5,1,D F M S,Getafe,0,1.5856617074459791,4.859091466292739,2.190395250916481
6120,Bono,25,2155,0,0,0,0,0,0,1,0,GK,Sevilla,0,0,2.3140338519588113,2.3140338519588113
6124,Maxi Gómez,3,97,0,0.24110399186611176,0,0.18316900730133057,3,2,0,0,S,Valencia,0,0.24110399186611176,0.3686186857521534,0
6126,Ander Guevara,8,204,0,0.03558029979467392,0,0.5061549991369247,1,4,2,0,M S,Real Sociedad,0,0.03558029979467392,1.8064899146556854,1.3702009320259094
6149,Unai Núñez,36,3151,0,0.7567562786862254,0,0.10191525425761938,15,5,8,0,D S,Celta Vigo,0,0.7567562786862254,7.8886887058615685,7.792155843228102
6151,Djené Dakonam,33,2850,0,0.46714576706290245,1,0.5031255707144737,9,7,10,1,D M,Getafe,0,0.46714576706290245,3.423493136651814,3.0263669760897756
6165,Juanjo Narváez,5,137,0,0.16830969974398613,0,0,3,0,0,0,M S,Real Valladolid,0,0.16830969974398613,0.2547493986785412,0.08643969893455505
6168,Leandro Cabrera,32,2673,0,2.783660862594843,1,1.4621496135368943,23,14,8,2,D S,Espanyol,0,2.783660862594843,4.757451850920916,4.418806144967675
6177,Luiz Felipe,23,1771,0,0.1663179863244295,0,0.7027819231152534,3,3,3,3,D S,Real Betis,0,0.1663179863244295,3.9643896091729403,3.945097664371133
6224,Marko Dmitrovic,15,1265,0,0,0,0,0,0,1,0,GK S,Sevilla,0,0,0.5515558794140816,0.5515558794140816
6226,Iván Alejo,31,1278,0,1.0184715241193771,1,2.443297396413982,23,21,11,1,M S,Cadiz,0,1.0184715241193771,4.896738603711128,1.8033415526151657
6233,Ferland Mendy,18,1382,0,0.14588099718093872,1,0.5697666946798563,1,13,2,0,D S,Real Madrid,0,0.14588099718093872,5.359840624034405,4.935586698353291
6242,Johan Mojica,20,891,0,0.1489086439833045,0,1.0966458162292838,5,12,2,0,D S,"Elche,Villarreal",0,0.1489086439833045,2.5897825779393315,1.6876649111509323
6325,Andoni Gorosabel,27,1722,0,0.49981892947107553,0,1.4960256349295378,14,13,3,0,D S,Real Sociedad,0,0.49981892947107553,7.282115217298269,6.5624149944633245
6427,Aitor Ruibal,26,1448,0,0.5571739580482244,0,2.346844137646258,14,16,4,1,D M S,Real Betis,0,0.5571739580482244,5.178425929509103,2.8682103296741843
6528,Loren Morón,2,9,0,0,0,0,0,0,1,0,S,Real Betis,0,0,0,0
6560,Aurelien Tchouameni,33,2119,0,1.8135417830199003,4,2.2470023315399885,38,22,2,0,M S,Real Madrid,0,1.8135417830199003,16.806700598448515,15.325574142858386
6573,Axel Werner,2,180,0,0,0,0,0,0,0,0,GK,Elche,0,0,0,0
6750,Gonzalo Villar,16,430,0,0.11624053120613098,0,0.4207563605159521,3,3,5,0,M S,Getafe,0,0.11624053120613098,1.1667850203812122,1.0341642685234547
6852,Matt Doherty,2,15,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0.12806999683380127,0.12806999683380127
6916,Fernando Calero,27,1642,0,0.47406870499253273,1,0.3594053275883198,7,4,6,0,D M S,Espanyol,0,0.47406870499253273,4.9435870135203,4.66071108635515
6931,Fran Beltrán,36,2867,0,0.619591386988759,2,1.6969859739765525,25,24,3,0,M S,Celta Vigo,0,0.619591386988759,8.659702401608229,7.899770747870207
7023,Dennis Hadzikadunic,8,619,0,0.2560938410460949,0,0,5,0,1,0,D S,Mallorca,0,0.2560938410460949,0.9352609850466251,0.9250309802591801
7080,Matheus Cunha,11,352,0,1.8705846816301346,2,0.6728475950658321,12,6,2,0,F M S,Atletico Madrid,0,1.8705846816301346,3.504625104367733,1.0299734994769096
7174,Adrià Pedrosa,7,215,0,0.05103731155395508,0,0.9948895275592804,1,5,0,0,D S,Espanyol,0,0.05103731155395508,1.3895256333053112,1.2364062778651714
7187,Sergio Reguilón,11,291,0,0.19654224812984467,0,0.3001011349260807,3,7,1,1,D S,Atletico Madrid,0,0.19654224812984467,2.911622077226639,2.515914771705866
7194,Andriy Lunin,7,630,0,0,0,0,0,0,0,0,GK,Real Madrid,0,0,1.8056604769080877,1.8056604769080877
7246,Valery Fernández,25,940,0,0.89407061599195,2,1.27430747076869,7,18,1,0,D M S,Girona,0,0.89407061599195,3.809358160942793,1.8276828937232494
7251,Robert,2,44,0,0,0,0.4652479887008667,0,3,1,0,S,Real Betis,0,0,0.1283169984817505,0.1283169984817505
7276,Robin Le Normand,33,2794,0,0.4319506259635091,0,0.1614508032798767,10,3,6,0,D S,Real Sociedad,0,0.4319506259635091,5.503807855769992,5.485644852742553
7287,Iñaki Peña,2,68,0,0,0,0,0,0,0,0,S,Barcelona,0,0,0,0
7306,Aihen Muñoz,23,1756,0,0.14478819072246552,1,1.1765716671943665,5,14,2,0,D S,Real Sociedad,0,0.14478819072246552,7.384047195315361,6.984810799360275
7355,Paul Akouokou,12,417,0,0.09463205002248287,0,0,3,0,3,0,D M S,Real Betis,0,0.09463205002248287,0.5881002955138683,0.5444467961788177
7359,Eduardo Camavinga,37,1991,0,0.6828225199133158,1,1.7947969678789377,18,24,6,0,D M S,Real Madrid,0,0.6828225199133158,16.90995531156659,15.676676645874977
7385,Javi Galán,37,3171,0,0.5957265291363001,3,3.9985878691077232,13,52,6,0,D S,Celta Vigo,0,0.5957265291363001,9.469699829816818,6.2301357220858335
7424,Alex Sola,10,346,0,0.0831240015104413,0,0.06309009902179241,4,2,1,0,D S,Real Sociedad,0,0.0831240015104413,1.190809529274702,1.105208221822977
7432,Reinildo,22,1865,0,0.6164999874308705,0,0.30244680121541023,6,9,4,0,D,Atletico Madrid,0,0.6164999874308705,4.738753279671073,4.390513090416789
7493,Jaime Seoane,16,297,0,0.09454640187323093,0,0.3809714987874031,2,6,1,0,M S,Getafe,0,0.09454640187323093,0.6716249883174896,0.40929739736020565
7514,Lucas Olaza,23,1490,0,0.17443476431071758,1,0.9954753164201975,5,16,3,0,D S,Real Valladolid,0,0.17443476431071758,2.708093591965735,1.9561815783381462
7600,Luca De La Torre,28,1474,0,1.5264150286093354,2,1.2409016788005829,17,13,6,0,F M S,Celta Vigo,0,1.5264150286093354,4.160889005288482,1.574194710701704
7605,Manuel Sánchez,31,2100,0,0.8709245752543211,2,1.6287008225917816,10,28,3,0,D S,Osasuna,0,0.8709245752543211,5.942508663982153,4.014251712709665
7718,Predrag Rajkovic,36,3240,0,0,0,0.18337755277752876,0,4,3,0,GK,Mallorca,0,0,2.7055827900767326,2.522205237299204
7834,Manu Vallejo,7,191,0,0.0500091016292572,1,0.23910799622535706,1,3,0,0,F M S,Girona,0,0.0500091016292572,0.46416569501161575,0.17504819482564926
7838,Martin Valjent,30,2663,0,0.2314129825681448,0,0.6158813796937466,6,3,8,0,D,Mallorca,0,0.2314129825681448,4.363023828715086,4.289631552994251
7840,Iddrisu Baba,29,1742,0,0.6119303070008755,0,0.1567959268577397,12,5,5,0,D M S,Mallorca,0,0.6119303070008755,2.9937461097724736,2.697214872110635
7843,Lago Junior,5,38,0,0.02794639952480793,0,0,2,0,0,0,S,Mallorca,0,0.02794639952480793,0.12011419981718063,0.11208700016140938
7856,Aridane Hernández,23,1786,0,0.15419126581400633,1,0.5857597142457962,5,3,1,0,D S,Osasuna,0,0.15419126581400633,3.1549519635736942,3.0912089087069035
7859,Sergio Herrera,17,1530,0,0,0,0.02830290049314499,0,1,3,0,GK,Osasuna,0,0,2.2422917801886797,2.2139888796955347
7860,Domingos Duarte,31,2659,0,1.5032536387443542,2,1.040526019409299,16,4,9,1,D S,Getafe,0,1.5032536387443542,1.6376284081488848,1.6376284081488848
7905,Fede San Emeterio,33,1881,0,0.2614647727459669,1,0.6822453318163753,6,6,14,0,M S,Cadiz,0,0.2614647727459669,2.506948595866561,2.340578841045499
7916,Pol Lozano,4,7,0,0,0,0,0,0,1,0,S,Espanyol,0,0,0.030194299295544624,0.030194299295544624
7921,Felipe,3,190,0,0.07861319929361343,0,0.03996080160140991,1,2,0,0,D S,Atletico Madrid,0,0.07861319929361343,0.05738639831542969,0.05738639831542969
8025,Kasper Dolberg,4,187,0,0.05893149971961975,1,0.5356420278549194,2,1,0,0,F S,Sevilla,0,0.05893149971961975,0.5945735275745392,0
8029,Lisandro Magallán,14,911,0,0.6866988390684128,0,0.15025383606553078,6,2,0,1,D S,Elche,0,0.6866988390684128,1.7859338382259011,1.6845378438010812
8058,Thierry Correia,27,2032,0,0.2858555009588599,0,1.2046468276530504,6,15,5,0,D M S,Valencia,0,0.2858555009588599,6.855276469141245,6.060521706938744
8091,Ronald Araújo,22,1813,0,2.0079631358385086,2,1.0102086290717125,18,7,5,1,D S,Barcelona,0,2.0079631358385086,13.341330552473664,12.81680859811604
8142,Edgar González,25,1768,0,1.3315103203058243,0,1.0717839896678925,9,2,4,2,D S,Real Betis,0,1.3315103203058243,5.15752468071878,4.70663938485086
8271,Fernando Niño,3,15,0,0.07352130115032196,0,0,1,0,0,0,S,Villarreal,0,0.07352130115032196,0.1572899967432022,0.08376850187778473
8329,Unai Vencedor,10,165,0,0.2496228963136673,0,0.11010274291038513,3,2,2,0,S,Athletic Club,0,0.2496228963136673,1.016166266053915,0.6892892625182867
8423,Jon Pacheco Dozagarat,17,1177,0,0.13758847769349813,1,0.08207433670759201,3,1,2,0,D S,Real Sociedad,0,0.13758847769349813,3.026727038435638,2.9330248031765223
8489,Jorge Cuenca,10,500,0,0.3108825869858265,0,0.3296630084514618,4,1,1,0,D S,Villarreal,0,0.3108825869858265,1.8061439264565706,1.7663337495177984
8649,Houboulang Mendes,14,896,0,0.03145800158381462,1,0.3129900060594082,1,4,2,0,D S,Almeria,0,0.03145800158381462,2.129533041268587,2.02009604126215
8710,Renato Tapia,28,1454,0,0.9937103744596243,0,0.64490064419806,15,9,6,1,D M S,Celta Vigo,0,0.9937103744596243,3.417916755191982,2.7932281214743853
8725,Luis Milla,27,1862,0,0.21611270122230053,3,1.3393888818100095,8,29,4,1,M S,Getafe,0,0.21611270122230053,1.7361189015209675,1.3539285622537136
8727,Jon Morcillo,10,45,0,0,1,0.33619099855422974,0,4,0,0,S,Athletic Club,0,0,0.5309614948928356,0.22539199702441692
8728,Oier Zarraga,26,812,0,0.8968567624688148,0,1.0348574705421925,18,12,5,0,M S,Athletic Club,0,0.8968567624688148,3.321724507957697,2.219027554616332
8730,David Gil,4,360,0,0,0,0,0,0,0,0,GK,Cadiz,0,0,0.09419599920511246,0.09419599920511246
8731,Isaac Carcelén,27,2211,0,0.22681924235075712,1,1.378830287605524,7,16,4,3,D S,Cadiz,0,0.22681924235075712,4.298685694113374,3.4498580414801836
8733,Alfonso Espino,36,3130,0,1.3276175898499787,4,4.037390325218439,20,35,7,0,D S,Cadiz,0,1.3276175898499787,9.386744786519557,6.738211777061224
8735,Salvi Sánchez,24,446,0,0.9069679733365774,0,0.8224948905408382,9,6,2,0,M S,Rayo Vallecano,0,0.9069679733365774,2.295063406229019,0.7008035071194172
8741,Fali,25,1729,0,0.6874844105914235,0,0.47760219126939774,9,4,6,0,D M S,Cadiz,0,0.6874844105914235,3.129575863480568,3.0090594571083784
8744,Juan Cruz,27,2051,0,0.4671366401016712,0,1.0867908336222172,2,15,7,0,D S,Osasuna,0,0.4671366401016712,5.113312674686313,4.343532644212246
8750,Rodrigo Battaglia,15,689,0,0.09413580223917961,0,0.07053609937429428,2,1,5,0,M S,Mallorca,0,0.09413580223917961,0.9123598821461201,0.822328582406044
8753,Fran Delgado,1,8,0,0,0,0,0,0,0,0,S,Real Betis,0,0,0,0
8762,Luis Pérez,18,1215,0,0.10309519805014133,1,1.0376136125996709,4,13,2,0,D M S,Real Valladolid,0,0.10309519805014133,3.365831907838583,2.340322279371321
8765,Roberto Navarro,17,303,0,1.17804691568017,0,1.5835009161382914,12,12,2,0,M S,Real Sociedad,0,1.17804691568017,2.8150324150919914,0.729510510340333
8771,Yunus Musah,33,2164,0,2.176886333152652,2,2.0381622835993767,22,16,10,1,M S,Valencia,0,2.176886333152652,7.027413062751293,4.138658317737281
8774,Dani Gómez,8,68,0,0,0,0.03520530089735985,0,1,2,0,S,Espanyol,0,0,0.03520530089735985,0
8849,Alberto Perea,1,47,0,0,0,0,0,0,0,0,M,Cadiz,0,0,0,0
8862,Sergio Arribas,2,13,0,0.1331080049276352,0,0.07003159821033478,1,1,0,0,S,Real Madrid,0,0.1331080049276352,0.2543320059776306,0.12122499942779541
8890,Edgar Badía,36,3240,0,0,0,0,0,0,2,0,GK,Elche,0,0,2.0145446453243494,2.0145446453243494
8894,Raúl Guti,28,1078,0,1.9593092072755098,0,0.054252197965979576,20,2,1,0,M S,Elche,0,1.9593092072755098,2.7505356166511774,0.9695925153791904
8907,Mickaël Malsa,5,51,0,0,0,0,0,0,0,0,S,Real Valladolid,0,0,0,0
8923,Ivo Grbic,12,916,0,0,0,0,0,0,2,0,GK S,Atletico Madrid,0,0,1.2085706405341625,1.2085706405341625
8948,Aitor Paredes,16,849,0,0.4708193317055702,0,0.1742695327848196,9,3,3,0,D S,Athletic Club,0,0.4708193317055702,1.9513757824897766,1.9071601666510105
8949,Jeremías Ledesma,34,3060,0,0.029498659074306488,0,0.03994689881801605,1,1,2,0,GK,Cadiz,0,0.029498659074306488,1.9202283397316933,1.8802814409136772
9011,Óscar Mingueza,21,1271,0,0.2588023003190756,0,1.294615987688303,5,11,2,0,D S,Celta Vigo,0,0.2588023003190756,2.7442100513726473,2.6076430436223745
9015,Cenk Özkacar,17,1369,0,0.8214246015995741,0,0.21554745361208916,9,4,1,0,D S,Valencia,0,0.8214246015995741,3.228304225951433,3.1301907878369093
9199,John Donald,14,1089,0,0.09995046444237232,0,0.05739939957857132,2,2,3,1,D M S,Elche,0,0.09995046444237232,2.3434935193508863,2.3358558248728514
9217,Jesús Vázquez,10,300,0,0.2446322049945593,0,0.21863040328025818,6,3,1,0,D S,Valencia,0,0.2446322049945593,0.693064097315073,0.47427700459957123
9243,Ilaix Moriba,24,978,0,0.9218983240425587,2,1.3661962132900953,21,12,4,2,M S,Valencia,0,0.9218983240425587,5.2699789851903915,4.291049154475331
9267,Momo Mbaye,14,740,0,0.04600920155644417,0,0.5240094363689423,1,2,2,0,D S,Cadiz,0,0.04600920155644417,1.761491410434246,1.648513201624155
9272,Filip Jorgensen,2,180,0,0,0,0,0,0,0,0,GK,Villarreal,0,0,0.07956578768789768,0.07956578768789768
9275,Iván Romero,1,7,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0,0
9280,Antonio Blanco,3,162,0,0,0,0.01580760069191456,0,1,0,0,M S,Cadiz,0,0,0.41693849861621857,0.41693849861621857
9305,Augusto Solari,12,254,0,0.5157744064927101,1,0.17741077952086926,2,4,0,0,M S,Celta Vigo,0,0.5157744064927101,1.1959811747074127,0.5027957931160927
9340,Helibelton Palacios,24,1939,0,0.2758815065026283,0,1.0914080180227757,4,7,6,0,D S,Elche,0,0.2758815065026283,3.584040131419897,2.688274197280407
9465,Beñat Turrientes,6,95,0,0,0,0.10347699746489525,0,2,0,0,M S,Real Sociedad,0,0,0.20485019497573376,0.18257839418947697
9466,Jon Ander Olasagasti,3,58,0,0.03002209961414337,0,0,2,0,0,0,S,Real Sociedad,0,0.03002209961414337,0.2413191944360733,0.21129709482192993
9519,Carlos Domínguez,3,106,0,0.020841948688030243,0,0,1,0,0,0,D S,Celta Vigo,0,0.020841948688030243,0.0476488322019577,0.0476488322019577
9520,Hugo Sotelo,1,15,0,0.06587769836187363,0,0,1,0,0,0,S,Celta Vigo,0,0.06587769836187363,0.06587769836187363,0.06587769836187363
9533,Mamady Diarra,2,68,0,0.18813200294971466,0,0,3,0,0,0,M S,Cadiz,0,0.18813200294971466,0.18813200294971466,0.06434869766235352
9693,Giorgi Mamardashvili,38,3420,0,0,0,0,0,0,3,0,GK,Valencia,0,0,3.620587596669793,3.620587596669793
9755,Inigo Ruiz de Galarreta,30,2466,0,0.24188009556382895,1,1.5140083599835634,10,18,12,0,M S,Mallorca,0,0.24188009556382895,6.167393011972308,5.01645334623754
9756,Dominik Greif,1,90,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0,0
9757,Franco Russo,3,148,0,0,0,0,0,0,0,0,D S,Mallorca,0,0,0.048110801726579666,0.048110801726579666
9761,Tomás Alarcón,4,221,0,0.021292749792337418,0,0.0577722005546093,2,2,0,1,M S,Cadiz,0,0.021292749792337418,0.14350559934973717,0.09435869753360748
9771,Óscar Gil,33,2596,0,0.55987917073071,1,2.3305113604292274,12,15,14,0,D S,Espanyol,0,0.55987917073071,6.243549175560474,3.839910172857344
9773,Joan García,1,90,0,0,0,0,0,0,0,0,GK,Espanyol,0,0,0,0
9794,Franco Cervi,36,1905,0,1.8494088724255562,4,2.2884888630360365,23,27,2,1,D F M S,Celta Vigo,0,1.8494088724255562,6.877987921237946,3.521431600674987
9808,Pedro Ortiz,1,1,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0
9811,Óscar Valentín,34,2569,0,0.3034171825274825,0,0.7375471564009786,12,19,11,0,M S,Rayo Vallecano,0,0.3034171825274825,5.178929050453007,4.546009203419089
9813,Randy Nteka,24,837,0,1.917810644954443,0,0.7097753500565886,18,7,1,1,F M S,"Elche,Rayo Vallecano",0,1.917810644954443,3.6993935788050294,1.3206904083490372
9814,Andrés Martín,9,200,0,0.5261754915118217,0,0.5448010116815567,4,2,1,0,M S,Rayo Vallecano,0,0.5261754915118217,1.0129631031304598,0.46897380985319614
9817,Esteban Saveljich,1,1,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0
9820,Mario Hernández,3,103,0,0.06346560269594193,0,0,2,0,1,0,D S,Rayo Vallecano,0,0.06346560269594193,0.2980041056871414,0.2345385029911995
9824,Julen Agirrezabala,8,672,0,0,0,0,0,0,0,0,GK S,Athletic Club,0,0,0.44177261739969254,0.44177261739969254
9838,Josep Gayá,2,53,0,0,0,0,0,0,0,0,D S,Mallorca,0,0,0,0
9839,Leo Román,1,90,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0.391853928565979,0.391853928565979
9897,Gonzalo Montiel,28,1512,0,1.0975315943360329,3,2.5639804285019636,8,20,8,1,D S,Sevilla,0,1.0975315943360329,6.726858721114695,4.848179659806192
9898,Fernando Medrano,1,11,0,0,0,0,0,0,0,0,S,Celta Vigo,0,0,0,0
9922,Jon Karrikaburu,6,72,0,0.2701809052377939,0,0.5026959776878357,5,1,1,0,S,Real Sociedad,0,0.2701809052377939,0.7728761928156018,0
9937,Santiago Arzamendia,12,462,0,0.12780590169131756,0,0.5513568818569183,4,6,0,0,D M S,Cadiz,0,0.12780590169131756,1.2813318446278572,0.6956312656402588
9970,Antonio Sánchez,32,1047,0,0.8617023853585124,0,1.702910665422678,12,6,5,0,D M S,Mallorca,0,0.8617023853585124,3.808979894965887,1.7642582394182682
10024,Cristhian Mosquera,3,135,0,0.12147919833660126,0,0,2,0,0,0,D S,Valencia,0,0.12147919833660126,0.43749070912599564,0.43749070912599564
10038,Raúl Parra,6,310,0,0,0,0.025242699310183525,0,1,1,0,D S,Cadiz,0,0,0.15814150124788284,0.15814150124788284
10067,Rubén Sánchez,18,881,0,0.3693666309118271,2,1.7509709168225527,9,7,1,0,D F M S,Espanyol,0,0.3693666309118271,3.197187576442957,2.1110088294371963
10101,Carlos Martín,4,20,0,0.060428109019994736,0,0,1,0,1,0,S,Atletico Madrid,0,0.060428109019994736,0.09418990090489388,0.03376179188489914
10128,Javi Llabrés,1,13,0,0,0,0,0,0,0,0,S,Mallorca,0,0,0,0
10156,Ángel Algobia,26,1120,0,0.26775070559233427,0,0.4198981858789921,7,5,3,0,M S,Getafe,0,0.26775070559233427,2.4849816551432014,1.8904126640409231
10159,Roger Martínez,1,3,0,0.01934189908206463,0,0,1,0,0,0,S,Espanyol,0,0.01934189908206463,0.01934189908206463,0
10273,Iker Benito,4,173,0,0,0,0.6210558190941811,0,3,0,0,M S,Osasuna,0,0,0.7455683052539825,0.2665827628225088
10371,Giovanni González,15,911,0,0.1834641993045807,2,1.0279082879424095,4,5,4,0,D S,Mallorca,0,0.1834641993045807,2.266986738424748,1.137356239836663
10430,Antonio Gomis,1,4,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0
10435,Ander Martín,3,36,0,0,0,0.12564300000667572,0,2,0,0,S,Real Sociedad,0,0,0.12564300000667572,0
10494,Pablo Barrios Rivas,21,698,0,0.6069962363690138,1,0.7881265692412853,12,4,4,0,M S,Atletico Madrid,0,0.6069962363690138,3.8548511005938053,2.729511460289359
10857,Pablo Ibáñez,25,1041,0,1.5375257385894656,1,1.021996152587235,20,11,1,0,M S,Osasuna,0,1.5375257385894656,3.4814243456348777,1.3788773901760578
10858,Jorge Herrando,1,26,0,0,0,0,0,0,0,1,D,Osasuna,0,0,0,0
10869,Agustín Marchesín,19,1710,0,0,0,0,0,0,2,0,GK,Celta Vigo,0,0,1.0831859931349754,1.0831859931349754
10870,Williot Swedberg,4,50,0,0,0,0,0,0,1,0,S,Celta Vigo,0,0,0.09592120349407196,0.09592120349407196
10873,Nabili Zoubdi Touaizi,1,1,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0
10875,Omar El Hilali,5,84,0,0,0,0.012009499594569206,0,1,1,0,D S,Espanyol,0,0,0.03513079881668091,0.023121299222111702
10876,Simo,7,121,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0.1399689018726349,0.1399689018726349
10885,Sekou Gassama,1,32,0,0.48197999596595764,0,0.029002800583839417,2,1,0,0,S,Real Valladolid,0,0.48197999596595764,0.5363950133323669,0.025412000715732574
10886,Iván Fresneda,22,1775,0,0.6071393769234419,0,1.6574616050347686,4,18,3,0,D M S,Real Valladolid,0,0.6071393769234419,4.747061561793089,3.0231686271727085
10887,Álvaro Aceves,1,8,0,0,0,0,0,0,0,0,S,Real Valladolid,0,0,0,0
10888,David Torres,7,385,0,0.5087717771530151,0,0.029257500544190407,1,1,1,0,D S,Real Valladolid,0,0.5087717771530151,0.41492848843336105,0.3856708873063326
