id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7711,David McGoldrick,28,1841,2,8.715958962216973,2,2.095127190463245,45,17,2,0,F S,Sheffield United,2,8.715958962216973,12.238809522241354,3.0863607339560986
8016,Matthew Longstaff,9,564,2,0.6965182982385159,0,0.18956118542701006,4,3,1,0,M S,Newcastle United,2,0.6965182982385159,1.1064835712313652,0.2506944965571165
12,Mario Vrancic,20,613,1,1.0978842079639435,0,1.0300543904304504,14,7,3,0,M S,Norwich,1,1.0978842079639435,1.7203896027058363,1.2261471096426249
111,Jannik Vestergaard,19,1500,1,0.6769367959350348,0,0.7554684989154339,12,6,3,0,D S,Southampton,1,0.6769367959350348,3.9135320223867893,3.750415999442339
191,Chicharito,2,107,1,0.8829850256443024,0,0,3,0,0,0,F S,West Ham,1,0.8829850256443024,0.895859032869339,0.07047870010137558
204,Granit Xhaka,31,2598,1,0.5712299924343824,2,0.972196189686656,11,16,10,0,M S,Arsenal,1,0.5712299924343824,12.973864022642374,12.263061579316854
209,Josip Drmic,21,609,1,2.934150788001716,0,0.9491624049842358,14,4,0,1,F S,Norwich,1,2.934150788001716,2.37944620475173,0.24445540364831686
332,Joel Matip,9,706,1,0.3017805013805628,0,0.015664199367165565,4,1,0,0,D S,Liverpool,1,0.3017805013805628,1.5552871152758598,1.5396230146288872
458,Steve Cook,29,2431,1,0.6190798981115222,0,0.6960187861695886,12,4,6,1,D S,Bournemouth,1,0.6190798981115222,3.9237448014318943,3.7979096062481403
486,Adam Lallana,15,362,1,0.8086851164698601,1,0.6536709740757942,5,4,1,0,M S,Liverpool,1,0.8086851164698601,3.7205097936093807,2.3135495111346245
492,Héctor Bellerín,15,1164,1,0.43250470235943794,0,0.449982613325119,7,3,2,0,D M S,Arsenal,1,0.43250470235943794,4.190358854830265,3.453752614557743
499,Mesut Özil,18,1472,1,1.708274181932211,2,2.2874074801802635,9,37,1,0,M,Arsenal,1,1.708274181932211,8.399060912430286,6.210026806220412
500,Alex Iwobi,25,1637,1,2.478629492223263,0,2.224674778059125,23,24,0,0,F M S,Everton,1,2.478629492223263,7.12299270182848,3.2983944192528725
508,Calum Chambers,14,1102,1,0.6329499976709485,1,2.2414444722235203,12,7,5,0,D S,Arsenal,1,0.6329499976709485,4.406147539615631,3.21046981215477
519,Connor Wickham,6,78,1,1.115553367882967,1,0.42374439537525177,3,3,0,0,S,Crystal Palace,1,1.115553367882967,1.451029408723116,0.019518300890922546
530,James Tomkins,18,1589,1,1.054326729848981,1,0.1189459003508091,9,2,5,0,D,Crystal Palace,1,1.054326729848981,2.6492675859481096,2.5303213875740767
532,Cheikhou Kouyaté,35,2560,1,2.1179451942443848,1,0.7690877951681614,24,10,4,0,D M S,Crystal Palace,1,2.1179451942443848,3.4630201142281294,1.339795295149088
558,Jesse Lingard,22,919,1,2.327569890767336,0,1.1104197055101395,22,20,3,0,M S,Manchester United,1,2.327569890767336,7.162807498127222,3.927907950244844
592,Ross Barkley,21,1100,1,2.8449647277593613,4,2.8602421674877405,40,24,0,0,M S,Chelsea,1,2.8449647277593613,10.34183919429779,6.369962956756353
596,Tom Cleverley,18,952,1,1.7800700776278973,0,0.7182994857430458,17,15,2,0,M S,Watford,1,1.7800700776278973,4.6471482729539275,2.5881826011464
638,Kyle Walker,29,2407,1,1.3122373102232814,4,1.9309353735297918,14,19,5,0,D S,Manchester City,1,1.3122373102232814,17.875285930931568,16.14107497781515
640,Jan Vertonghen,23,1651,1,0.6377484891563654,1,1.017920970916748,4,3,2,0,D S,Tottenham,1,0.6377484891563654,4.369382468983531,3.7159955482929945
687,Pedro,11,661,1,2.472474880516529,1,1.0707547720521688,22,17,1,0,F M S,Chelsea,1,2.472474880516529,4.754027055576444,1.5569443982094526
703,Fikayo Tomori,15,1299,1,0.5629758918657899,0,0.11987659893929958,7,4,3,0,D,Chelsea,1,0.5629758918657899,5.061155961826444,4.995166664943099
727,DeAndre Yedlin,16,935,1,0.7519299983978271,0,0.26691549830138683,1,7,3,0,D S,Newcastle United,1,0.7519299983978271,2.288469258695841,1.3399439696222544
766,Jamaal Lascelles,24,2084,1,0.44119159784168005,0,0.14197489991784096,9,2,5,0,D,Newcastle United,1,0.44119159784168005,2.9985410645604134,2.853570658713579
775,Andros Townsend,24,1272,1,0.39566210098564625,1,1.7137902155518532,12,13,0,0,M S,Crystal Palace,1,0.39566210098564625,2.36252611130476,1.2008680794388056
789,Robbie Brady,17,436,1,0.9964995980262756,2,0.31754960026592016,12,9,1,0,M S,Burnley,1,0.9964995980262756,1.495763123035431,0.8886655867099762
791,Alexander Tettey,30,2372,1,0.6770779136568308,1,0.4899775143712759,23,5,5,0,D M S,Norwich,1,0.6770779136568308,5.790715465322137,5.039047980681062
807,Jonny Evans,38,3390,1,2.480744067579508,1,0.38103510811924934,23,8,8,1,D,Leicester,1,2.480744067579508,10.939472295343876,10.734537273645401
835,Ryan Bertrand,32,2742,1,2.061922488734126,1,3.522445285692811,19,30,3,1,D M S,Southampton,1,2.061922488734126,8.074739373289049,5.929435561411083
847,Cédric Soares,21,1567,1,0.6565496101975441,1,0.829959399998188,10,12,1,0,D S,"Arsenal,Southampton",1,0.6565496101975441,3.0438965931534767,1.997347492724657
882,Glenn Murray,23,761,1,2.6061216220259666,1,0.8675274848937988,18,3,0,0,F S,Brighton,1,2.6061216220259666,3.274798784404993,0.6036572121083736
884,Matt Targett,28,2305,1,0.3935442939400673,2,3.299923975020647,7,29,4,0,D S,Aston Villa,1,0.3935442939400673,7.988197173923254,6.494184646755457
888,Xherdan Shaqiri,7,175,1,0.5408405940979719,0,0.17849820107221603,4,3,0,0,M S,Liverpool,1,0.5408405940979719,0.7241481002420187,0.04457540065050125
922,Andreas Pereira,25,1501,1,2.285591933876276,3,3.707923522219062,37,31,3,0,M S,Manchester United,1,2.285591933876276,8.948895148932934,4.526672247797251
1042,Tom Davies,30,2025,1,1.640247531235218,0,0.534477811306715,17,6,8,0,M S,Everton,1,1.640247531235218,6.296167807653546,5.533328840509057
1208,Felipe Anderson,25,1531,1,2.6348462644964457,4,2.647474616765976,23,25,1,0,M S,West Ham,1,2.6348462644964457,8.100945319980383,3.814733147621155
1227,Lucas Torreira,29,1496,1,1.4572498127818108,1,0.8258084943518043,21,13,7,0,M S,Arsenal,1,1.4572498127818108,6.481221791356802,4.913524277508259
1234,Dennis Praet,27,1124,1,1.2077159825712442,2,1.4928809739649296,16,9,2,0,M S,Leicester,1,1.2077159825712442,6.806879626587033,5.0909496722742915
1441,Adam Masina,26,1818,1,0.8492826214060187,0,0.41763089690357447,15,10,3,0,D S,Watford,1,0.8492826214060187,2.9818636644631624,2.14597469009459
1654,Ben Mee,32,2880,1,1.304819413460791,1,1.7796144038438797,17,9,7,0,D,Burnley,1,1.304819413460791,1.8804780133068562,1.7440900057554245
1663,Johann Berg Gudmundsson,12,629,1,0.7235375083982944,1,0.9180738814175129,10,14,0,0,M S,Burnley,1,0.7235375083982944,1.5657927207648754,1.0057295821607113
1678,Michy Batshuayi,16,194,1,3.0388186499476433,1,0.2025039978325367,15,3,0,0,F S,Chelsea,1,3.0388186499476433,3.128811750560999,0.22043099999427795
1683,Ryan Fraser,28,2054,1,3.464269880205393,4,3.600613696500659,27,44,2,0,F M S,Bournemouth,1,3.464269880205393,9.42374673485756,4.503551006317139
1685,Ahmed Elmohamady,18,1007,1,0.19573410134762526,1,2.220943322405219,5,22,1,0,D M S,Aston Villa,1,0.19573410134762526,3.627543732523918,2.725653551518917
1687,Harry Maguire,38,3420,1,2.7722502863034606,0,0.45392460096627474,31,16,6,0,D,Manchester United,1,2.7722502863034606,12.02994539309293,11.71480830386281
1735,Jack Stephens,28,2456,1,0.9333298057317734,3,1.1747866906225681,6,8,4,1,D S,Southampton,1,0.9333298057317734,5.805270466953516,4.6531886495649815
1740,Paul Pogba,16,1206,1,2.1508695110678673,3,3.0561906676739454,22,30,1,0,M S,Manchester United,1,1.3897005133330822,8.765652850270271,7.231561720371246
1776,Jarrod Bowen,13,935,1,2.3164746090769768,4,2.61239730194211,24,15,0,0,M S,West Ham,1,2.3164746090769768,5.648858577013016,2.02986803650856
2182,Jefferson Lerma,33,2724,1,0.8153309905901551,2,1.5313026988878846,30,11,11,1,M S,Bournemouth,1,0.8153309905901551,8.758196957409382,8.174159379675984
2203,Emiliano Buendía,36,2462,1,2.1698673060163856,7,7.190957980230451,40,83,6,1,M S,Norwich,1,2.1698673060163856,12.547951987944543,7.51115495711565
2254,Mateo Kovacic,31,2086,1,0.9726599100977182,3,1.8484535096213222,21,28,8,0,M S,Chelsea,1,0.9726599100977182,10.112224645912647,9.03537982609123
2498,Aymeric Laporte,15,1112,1,0.7192277908325195,0,0.17903700098395348,4,3,1,0,D S,Manchester City,1,0.7192277908325195,7.432041570544243,7.252393588423729
3422,João Moutinho,38,3100,1,0.6877672988921404,6,6.775041971355677,22,76,7,0,M S,Wolverhampton Wanderers,1,0.6877672988921404,11.932693131268024,10.858657669275999
3600,Serge Aurier,33,2716,1,0.48477480188012123,5,3.6023106314241886,13,33,2,1,D M S,Tottenham,1,0.48477480188012123,10.132185474038124,6.7963657062500715
4068,Florin Andone,3,69,1,0.36459600925445557,0,0.0581962987780571,1,1,0,1,F S,Brighton,1,0.36459600925445557,0.36459600925445557,0
4476,Callum Robinson,16,674,1,1.5612489879131317,1,0.6526461057364941,12,4,1,0,F S,Sheffield United,1,1.5612489879131317,2.835602728649974,0.7018378023058176
5264,Caglar Söyüncü,34,3042,1,1.4316151961684227,1,0.31019390001893044,17,5,4,1,D,Leicester,1,1.4316151961684227,6.562315622344613,6.4558115396648645
5553,Declan Rice,38,3420,1,1.2663896903395653,3,1.3063043979927897,31,22,6,0,D M,West Ham,1,1.2663896903395653,8.693384418264031,7.636570465750992
5609,Yves Bissouma,22,1270,1,0.4054245175793767,0,0.13574090041220188,16,4,4,0,M S,Brighton,1,0.4054245175793767,3.3690175376832485,2.9315690994262695
6034,Philip Billing,34,2542,1,2.2746941074728966,1,1.43443089351058,33,15,8,0,M S,Bournemouth,1,2.2746941074728966,6.998952125199139,5.092860587872565
6042,Jan Bednarek,34,3059,1,1.0607939325273037,1,1.0941205844283104,7,3,4,0,D,Southampton,1,1.0607939325273037,4.889747679233551,4.872770681977272
6047,Shane Duffy,19,1226,1,1.2561100292950869,0,0.13407669961452484,7,2,2,0,D S,Brighton,1,1.2561100292950869,2.0523226000368595,1.9144121892750263
6050,Davy Pröpper,35,2826,1,1.8662209268659353,2,2.9777762684971094,29,29,4,0,M S,Brighton,1,1.8662209268659353,11.89282389357686,8.669301722198725
6062,Isaac Hayden,29,2224,1,1.3907354967668653,2,2.533773982897401,18,15,4,1,D M S,Newcastle United,1,1.3907354967668653,7.829531567171216,4.893850185908377
6080,Victor Lindelöf,35,3100,1,0.1840899009257555,0,0.3704903954640031,6,4,6,0,D,Manchester United,1,0.1840899009257555,8.878298587165773,8.868011387065053
6104,Will Hughes,30,2300,1,2.388310482725501,1,2.1773152742534876,27,25,9,0,M S,Watford,1,2.388310482725501,6.430048817768693,3.398620458319783
6352,Valentino Lazaro,13,455,1,0.4934957902878523,0,0.17799819633364677,4,6,0,1,D M S,Newcastle United,1,0.4934957902878523,1.674841365776956,1.1888012019917369
6418,Hamza Choudhury,20,879,1,0.3366533014923334,1,0.11283760145306587,7,4,2,1,M S,Leicester,1,0.3366533014923334,2.7457803431898355,2.52809052541852
6456,Callum Hudson-Odoi,22,816,1,2.015141984447837,5,2.7081676684319973,21,20,1,0,F M S,Chelsea,1,2.015141984447837,7.247336816042662,3.8470645043998957
6492,Reiss Nelson,17,621,1,1.2735872119665146,0,0.3629353968426585,11,9,1,0,F M S,Arsenal,1,1.2735872119665146,1.9280117973685265,0.7598887234926224
6630,Joe Willock,29,819,1,2.320996392518282,1,1.0468105915933847,15,12,2,0,M S,Arsenal,1,2.320996392518282,5.5602357145398855,3.183693516999483
6665,Curtis Jones,6,108,1,0.8147165104746819,0,0,6,0,0,0,M S,Liverpool,1,0.8147165104746819,1.3674079924821854,0.933324009180069
6820,David Brooks,9,533,1,0.43261139281094074,0,0.534646600484848,6,6,1,0,M S,Bournemouth,1,0.43261139281094074,0.8643895983695984,0.13210549764335155
6859,Kortney Hause,18,1541,1,2.8237650701776147,0,0.4907599985599518,20,2,3,0,D S,Aston Villa,1,2.8237650701776147,1.7359597831964493,1.7359597831964493
6892,Fabián Balbuena,17,1174,1,1.3386603072285652,0,0.4616929888725281,10,1,2,0,D S,West Ham,1,1.3386603072285652,1.5457504000514746,1.5457504000514746
7078,Sean Longstaff,23,1354,1,1.1776159955188632,1,0.9336595013737679,25,15,2,1,M S,Newcastle United,1,1.1776159955188632,2.805942179635167,2.136907409876585
7152,Björn Engels,17,1447,1,0.7842207811772823,0,0.14336230233311653,8,2,1,0,D S,Aston Villa,1,0.7842207811772823,3.8012201180681586,3.748133114539087
7322,Bukayo Saka,26,1769,1,1.1424380782991648,5,3.680352535098791,13,21,6,0,D F M S,Arsenal,1,1.1424380782991648,7.812512021511793,5.022922188043594
7384,Chris Mepham,12,909,1,1.0533044748008251,0,0.07673639804124832,7,1,1,0,D S,Bournemouth,1,1.0533044748008251,0.943722490221262,0.7480954900383949
7691,Jamal Lewis,28,2311,1,0.348726699128747,0,1.0117014981806278,9,15,4,0,D S,Norwich,1,0.348726699128747,4.066843907348812,2.890743196941912
7693,Kenny McLean,37,2955,1,1.2136972770094872,1,2.622597675770521,30,24,5,0,M S,Norwich,1,1.2136972770094872,8.084727596491575,6.269313354045153
7697,Onel Hernández,26,1377,1,1.9121502777561545,2,0.9162323046475649,29,20,0,0,M S,Norwich,1,1.9121502777561545,3.505058079957962,0.89845878072083
7710,Oliver Norwood,38,3119,1,1.3383014099672437,1,3.8799228239804506,17,49,8,0,M S,Sheffield United,0,0.5771326068788767,9.954602483659983,9.053659860044718
7726,Ezri Konsa Ngoyo,25,2054,1,1.669818784110248,2,0.8850580882281065,11,11,3,0,D S,Aston Villa,1,1.669818784110248,2.9527189023792744,2.5491498187184334
7822,Dennis Srbeny,8,29,1,0.48214710131287575,0,0,2,0,0,0,S,Norwich,1,0.48214710131287575,0.43341100215911865,0
8075,Brandon Williams,17,1005,1,0.9978841207921505,0,0.6670696008950472,6,13,6,0,D M S,Manchester United,1,0.9978841207921505,5.710483204573393,4.3485531862825155
8089,Kieran Tierney,15,996,1,0.22836239449679852,1,0.7536174207925797,6,6,2,0,D M S,Arsenal,1,0.22836239449679852,2.8807710334658623,2.309806341305375
8285,Sander Berge,14,957,1,0.6007534898817539,1,0.714387908577919,5,2,0,0,M S,Sheffield United,1,0.6007534898817539,2.35891617462039,1.2101591117680073
8287,Mbwana Samatta,14,962,1,2.5278822369873524,0,0.3115765042603016,17,9,1,0,F S,Aston Villa,1,2.5278822369873524,3.418448619544506,1.3475396949797869
8291,Daniel Podence,9,284,1,1.3593142926692963,0,0.7727445084601641,10,5,0,0,F S,Wolverhampton Wanderers,1,1.3593142926692963,2.383344490081072,0.597808601334691
47,Yoshinori Muto,8,193,0,0.08367180079221725,0,0.014181000180542469,1,1,0,0,M S,Newcastle United,0,0.08367180079221725,0.20697090029716492,0.1091180993244052
62,Lukas Rupp,12,701,0,0.8557934034615755,0,0.775527186691761,4,8,1,0,M S,Norwich,0,0.8557934034615755,2.5548313884064555,0.9235105039551854
162,Timm Klose,7,591,0,0.23848889023065567,0,0,3,0,0,0,D,Norwich,0,0.23848889023065567,0.46543559432029724,0.46543559432029724
181,Bernd Leno,30,2649,0,0,0,0,0,0,2,0,GK,Arsenal,0,0,4.038203942589462,4.038203942589462
200,Andreas Christensen,21,1758,0,0.6141439154744148,0,0.8512685894966125,7,4,5,0,D,Chelsea,0,0.6141439154744148,6.5984344854950905,6.253278486430645
250,Ørjan Nyland,7,536,0,0,0,0,0,0,0,0,GK S,Aston Villa,0,0,0.19450700096786022,0.19450700096786022
317,Henrikh Mkhitaryan,3,109,0,0.4295176938176155,0,0.27430200576782227,2,2,1,0,M S,Arsenal,0,0.4295176938176155,0.8670729994773865,0.2900702953338623
330,Ralf Fährmann,1,21,0,0,0,0,0,0,0,0,GK,Norwich,0,0,0,0
337,Leroy Sané,1,6,0,0.0981592983007431,0,0,2,0,0,0,S,Manchester City,0,0.0981592983007431,0.17216899991035461,0.12103500217199326
338,Max Meyer,17,641,0,0.45928030367940664,0,0.19799979403614998,9,4,1,0,F M S,Crystal Palace,0,0.45928030367940664,0.8563469778746367,0.3796439915895462
342,Sead Kolasinac,26,1687,0,0.2549881963059306,2,1.334304090589285,4,10,4,0,D M S,Arsenal,0,0.2549881963059306,8.02809800952673,7.041230961680412
343,Pierre-Emile Højbjerg,33,2740,0,3.1789294173941016,1,1.8598964139819145,46,30,5,0,D M S,Southampton,0,3.1789294173941016,11.663622606545687,8.34850380755961
456,Simon Francis,15,956,0,0.15451990067958832,0,0.4215389918535948,3,4,3,1,D S,Bournemouth,0,0.15451990067958832,1.762462705373764,1.6790957059711218
459,Charlie Daniels,2,126,0,0,0,0.14172199368476868,0,2,0,0,D,Bournemouth,0,0,0.49434399604797363,0.4184969961643219
460,Andrew Surman,5,230,0,0.027736099436879158,0,0.048970598727464676,1,1,1,0,M S,Bournemouth,0,0.027736099436879158,0.9394945111125708,0.8905235137790442
481,Jordon Ibe,2,39,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0.02199850045144558,0.02199850045144558
485,Mamadou Sakho,14,928,0,0,0,0.029572799801826477,0,1,1,1,D S,Crystal Palace,0,0,1.7384519297629595,1.708879029378295
495,Nacho Monreal,3,270,0,0.043980300426483154,0,0.4594329968094826,1,3,0,0,D,Arsenal,0,0.043980300426483154,0.6670902036130428,0.5824291966855526
509,Wayne Hennessey,3,270,0,0,0,0,0,0,0,0,GK,Crystal Palace,0,0,0.11491400003433228,0.11491400003433228
510,Joel Ward,29,2383,0,0.19882619939744473,0,0.2505737002938986,5,5,4,0,D S,Crystal Palace,0,0.19882619939744473,2.5462682992219925,2.205836199223995
512,Scott Dann,16,1263,0,0.4702076017856598,1,0.3574711913242936,8,5,0,0,D S,Crystal Palace,0,0.4702076017856598,1.343575776554644,1.2433208730071783
524,Adrian Mariappa,20,1503,0,0.16716579720377922,0,0.24789969995617867,3,4,4,1,D S,Watford,0,0.16716579720377922,2.8531534364446998,2.560185791924596
525,Martin Kelly,19,1554,0,0.06097239814698696,1,0.8339541032910347,2,6,0,0,D S,Crystal Palace,0,0.06097239814698696,2.3818622268736362,2.1840532291680574
527,Adrián,11,873,0,0,0,0,0,0,1,0,GK S,Liverpool,0,0,2.574332058429718,2.574332058429718
535,Manuel Lanzini,24,1372,0,2.1417734138667583,2,2.079109814018011,23,31,1,0,F M S,West Ham,0,2.1417734138667583,5.773348860442638,3.4323984710499644
537,Andy Carroll,19,582,0,1.4947954155504704,4,0.9094430077821016,16,12,1,0,F S,Newcastle United,0,1.4947954155504704,2.1887288708239794,1.0494361966848373
540,Darren Randolph,2,180,0,0,0,0,0,0,0,0,GK,West Ham,0,0,0,0
546,David de Gea,38,3420,0,0,0,0,0,0,2,0,GK,Manchester United,0,0,4.695207281969488,4.695207281969488
549,Timothy Fosu-Mensah,3,139,0,0.08578140288591385,0,0.12574799358844757,1,2,1,0,D S,Manchester United,0,0.08578140288591385,0.6020890027284622,0.4799007996916771
550,Marcos Rojo,3,119,0,0.13206900656223297,0,0,1,0,1,0,D S,Manchester United,0,0.13206900656223297,0.03241939935833216,0.03241939935833216
551,Morgan Schneiderlin,15,1014,0,0.33733889926224947,0,0.12848380021750927,6,4,4,1,M S,Everton,0,0.33733889926224947,3.2938892655074596,3.029686452820897
554,Juan Mata,19,740,0,1.2170821130275726,2,2.1049311086535454,10,18,1,0,M S,Manchester United,0,1.2170821130275726,4.749439934268594,3.057509958744049
566,Sebastian Prödl,1,57,0,0.05795770138502121,0,0,2,0,0,0,D,Watford,0,0.05795770138502121,0,0
568,José Holebas,14,1019,0,0.2385539012029767,0,0.5429349038749933,6,11,5,0,D S,Watford,0,0.2385539012029767,2.609514666721225,2.2376914685592055
572,Etienne Capoue,30,2643,0,0.6416579047217965,3,2.5432482585310936,19,19,8,0,M,Watford,0,0.6416579047217965,8.06686213053763,6.2570916302502155
573,Odion Ighalo,11,69,0,2.4563129991292953,0,0.08709939941763878,7,2,0,0,S,Manchester United,0,2.4563129991292953,2.622233096510172,0.07882039994001389
581,Craig Cathcart,29,2490,0,0.18517609685659409,0,0.07538779824972153,2,2,7,0,D S,Watford,0,0.18517609685659409,2.232964104041457,2.1953310053795576
585,Seamus Coleman,27,1847,0,0.8494163099676371,1,1.5188007187098265,8,9,3,1,D S,Everton,0,0.8494163099676371,6.014099862426519,4.1558014284819365
586,John Stones,16,1114,0,0.5476329140365124,0,0.06062990054488182,6,2,0,0,D S,Manchester City,0,0.5476329140365124,6.485635861754417,6.46672286093235
587,Phil Jagielka,6,233,0,0,0,0,0,0,0,0,D S,Sheffield United,0,0,0.09513119980692863,0.09513119980692863
