id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
876,Fabian Delph,17,753,2,0.30059099942445755,0,0.42607941292226315,13,2,0,0,M S,Manchester City,2,0.30059099942445755,2.4887941433116794,1.8802404375746846
877,Samir Nasri,12,520,2,2.637317957356572,2,0.9286920242011547,14,10,3,0,M S,Manchester City,2,2.637317957356572,4.427332343533635,1.7196574099361897
929,Adam Johnson,19,1136,2,1.8067023092880845,5,2.185626655817032,16,29,3,0,F M S,Sunderland,1,1.04553338047117,4.058418094180524,2.642054306343198
936,Ramires,12,612,2,1.3262329697608948,0,0.05816140025854111,10,1,1,0,M S,Chelsea,2,1.3262329697608948,1.8094922974705696,0.8054331913590431
938,Carl Jenkinson,20,1220,2,0.6154201049357653,0,1.1373541913926601,7,6,3,1,D S,West Ham,2,0.6154201049357653,5.472481181845069,3.738781973719597
986,Danny Ings,6,336,2,1.8510825484991074,0,0.35256329737603664,10,5,1,0,F S,Liverpool,2,1.8510825484991074,1.3931688889861107,0.28324929624795914
162,Timm Klose,10,849,1,0.5434640273451805,0,0,3,0,3,0,D,Norwich,1,0.5434640273451805,0.1904532015323639,0.15350420027971268
323,Adnan Januzaj,5,141,1,0.24226240068674088,0,0.03206440061330795,4,1,1,0,M S,Manchester United,1,0.24226240068674088,0.2891866937279701,0.13489729724824429
457,Tommy Elphick,12,1011,1,0.29312440380454063,0,0.016258500516414642,4,1,1,0,D S,Bournemouth,1,0.29312440380454063,0.48053629882633686,0.4642777983099222
464,Max Gradel,14,918,1,1.706090216524899,2,0.682281706482172,18,10,1,0,M S,Bournemouth,1,1.706090216524899,2.496540807187557,0.6888830978423357
467,Lewis Grabban,21,806,1,2.3116526901721954,0,0.42006440088152885,19,8,2,0,F M S,"Bournemouth,Norwich",1,2.3116526901721954,3.166380167938769,0.575863697566092
476,Kolo Touré,14,865,1,0.24255899712443352,0,0.01874930039048195,4,1,1,0,D S,Liverpool,1,0.24255899712443352,2.5082754008471966,2.437144998461008
481,Jordon Ibe,27,1161,1,1.426460581831634,2,1.6390917217358947,29,20,0,0,F M S,Liverpool,1,1.426460581831634,5.9807505793869495,3.414081832394004
485,Mamadou Sakho,22,1856,1,0.8336915113031864,0,0.07145379856228828,6,4,1,0,D S,Liverpool,1,0.8336915113031864,3.4503715224564075,3.4237603060901165
492,Héctor Bellerín,36,3240,1,0.7077546939253807,5,4.75375734642148,13,24,3,0,D,Arsenal,1,0.7077546939253807,17.708984507247806,14.370255900546908
493,Gabriel,21,1761,1,0.9500337094068527,0,0.044633898884058,11,1,4,1,D S,Arsenal,1,0.9500337094068527,6.478983839973807,6.478983839973807
517,Joe Ledley,19,979,1,0.3060399070382118,0,0.15684919618070126,7,3,1,0,M S,Crystal Palace,1,0.3060399070382118,1.4343150025233626,1.1289009563624859
521,Emmanuel Adebayor,12,619,1,1.8238637335598469,1,0.14526743069291115,12,6,1,0,F S,Crystal Palace,1,1.8238637335598469,2.034254115074873,0.3548254258930683
526,Lee Chung-yong,13,375,1,0.15825050324201584,0,0.4583900086581707,5,6,0,0,M S,Crystal Palace,1,0.15825050324201584,0.7814945951104164,0.6394797302782536
529,Winston Reid,24,2139,1,1.3956439103931189,1,0.3526056036353111,17,7,5,0,D,West Ham,1,1.3956439103931189,2.7220241613686085,2.630920182913542
541,Victor Moses,21,982,1,1.9115974642336369,2,1.5062656160444021,22,16,0,0,F M S,West Ham,1,1.9115974642336369,4.521150814369321,1.3855820586904883
545,Kieran Gibbs,15,367,1,0.5577400848269463,0,0.04064770042896271,5,1,0,0,D M S,Arsenal,1,0.5577400848269463,1.0849711149930954,0.48658449575304985
548,Daley Blind,35,3123,1,0.1542002009227872,1,1.880606411024928,4,25,2,0,D,Manchester United,1,0.1542002009227872,7.339778942987323,6.819737171754241
551,Morgan Schneiderlin,29,2204,1,0.8295513093471527,0,0.4136638976633549,11,9,3,0,M S,Manchester United,1,0.8295513093471527,5.959417298436165,5.560283305123448
557,Matteo Darmian,28,1937,1,0.1750630959868431,0,1.8790500853210688,6,12,8,0,D M S,Manchester United,1,0.1750630959868431,4.965737499296665,3.754207720980048
579,Nathan Aké,24,1868,1,1.6093680169433355,0,0.7008997928351164,16,9,4,1,D S,Watford,1,1.6093680169433355,2.832576386630535,2.378372272476554
581,Craig Cathcart,35,3034,1,0.6867376808077097,0,0.10606209933757782,5,3,3,0,D S,Watford,1,0.6867376808077097,3.8294328143820167,3.711509123444557
585,Seamus Coleman,28,2392,1,2.323581524193287,3,1.440727211534977,27,18,4,0,D M S,Everton,1,2.323581524193287,8.981178171932697,7.0035767294466496
603,Nathaniel Clyne,33,2970,1,1.8151895105838776,0,1.8440426997840405,29,24,6,0,D M,Liverpool,1,1.8151895105838776,10.565198993310332,8.967687624506652
604,Emre Can,30,2501,1,1.2145628472790122,0,3.202119203284383,30,32,9,0,D M S,Liverpool,1,1.2145628472790122,11.935751177370548,10.14760448411107
607,Martin Skrtel,22,1882,1,0.635306098498404,0,0.809040131047368,10,5,5,0,D S,Liverpool,1,0.635306098498404,5.071173986420035,5.071173986420035
608,Alberto Moreno,32,2546,1,1.65450559835881,4,4.2261937954463065,36,61,3,0,D M S,Liverpool,1,1.65450559835881,11.850028944201767,7.7277633948251605
611,Nicolás Otamendi,30,2673,1,0.9926669923588634,0,0.628144808113575,27,5,9,0,D,Manchester City,1,0.9926669923588634,6.772215612232685,6.60351499542594
630,Marouane Fellaini,18,1069,1,4.1750429049134254,0,0.6421577008441091,23,11,2,0,F M S,Manchester United,1,4.1750429049134254,5.463912703096867,2.704396478831768
631,Ashley Young,18,1053,1,0.8914632331579924,2,1.4585475930944085,7,10,5,0,D M S,Manchester United,1,0.8914632331579924,4.834842154756188,3.084279188886285
638,Kyle Walker,33,2947,1,0.8762902952730656,3,4.270705763250589,21,34,7,0,D,Tottenham,1,0.8762902952730656,12.140320807695389,9.310257188975811
641,Danny Rose,24,2139,1,1.2215758142992854,3,3.2962171770632267,26,24,7,0,D M,Tottenham,1,1.2215758142992854,10.382976911962032,7.078364692628384
649,Ryan Mason,22,797,1,3.093703493475914,0,0.7011371180415154,20,10,3,0,M S,Tottenham,1,3.093703493475914,4.979685768485069,1.960163602605462
652,Kieran Trippier,6,456,1,0.41732090525329113,1,0.4763298947364092,2,6,1,0,D M S,Tottenham,1,0.41732090525329113,2.526610016822815,1.7413015961647034
653,Tom Carroll,19,489,1,0.22867840342223644,0,0.24540579319000244,5,9,3,0,M S,Tottenham,1,0.22867840342223644,2.806581201031804,2.4788649920374155
664,Joleon Lescott,32,2812,1,1.8732635146006942,0,0.17327840439975262,11,4,2,0,D,"Aston Villa,West Bromwich Albion",1,1.8732635146006942,4.438298267312348,4.29165727365762
665,Micah Richards,24,2049,1,1.012163701467216,1,0.419517801143229,11,8,3,0,D S,Aston Villa,1,1.012163701467216,2.9391929684206843,2.6296159625053406
674,Leandro Bacuna,31,2421,1,1.905084615573287,0,1.1993913184851408,32,16,8,0,D F M S,Aston Villa,1,1.905084615573287,6.015960816293955,4.071642050519586
675,Jack Grealish,16,831,1,0.5990190040320158,0,0.6424275133758783,16,12,1,0,F M S,Aston Villa,1,0.5990190040320158,2.6512201130390167,1.994210036471486
688,Ruben Loftus-Cheek,13,399,1,0.9546099007129669,0,0.13750669918954372,12,4,0,0,M S,Chelsea,1,0.9546099007129669,2.598377004265785,1.7522745877504349
689,Kenedy,14,544,1,0.32068589609116316,0,0.5036235116422176,13,6,0,0,D M S,Chelsea,1,0.32068589609116316,2.9553769063204527,2.2893614917993546
690,Loïc Remy,13,269,1,2.0837942995131016,0,0.15876660123467445,13,4,0,0,F S,Chelsea,1,2.0837942995131016,2.4009377881884575,0.1583769991993904
691,Alexandre Pato,2,134,1,1.7201659679412842,0,0,4,0,0,0,F S,Chelsea,0,0.9589969925582409,1.6412879824638367,0.6822909712791443
696,Falcao,10,208,1,0.7739494126290083,0,0.09176900424063206,11,2,1,0,F S,Chelsea,1,0.7739494126290083,0.8805264085531235,0.19261359423398972
708,Federico Fernández,32,2880,1,1.670275891199708,1,0.38642445020377636,17,8,3,0,D,Swansea,1,1.670275891199708,5.869625451043248,5.686014052480459
712,Jack Cork,35,2543,1,0.918854609131813,2,1.9600159134715796,19,30,3,0,M S,Swansea,1,0.918854609131813,7.81073460355401,6.233916888013482
720,Modou Barrow,22,762,1,0.4563116068020463,2,1.181954595260322,11,13,0,0,F M S,Swansea,1,0.4563116068020463,2.616060396656394,1.5302879698574543
731,Dame N&#039;Doye,11,562,1,0.5422570034861565,0,0.2607949022203684,9,4,2,0,F M S,Sunderland,1,0.5422570034861565,1.2147914990782738,0.7594384998083115
732,Yann M&#039;Vila,37,3194,1,0.8662016959860921,4,4.275107302702963,29,46,1,0,M S,Sunderland,1,0.8662016959860921,8.422498852014542,6.552976256236434
733,Jack Rodwell,22,1137,1,2.4888862976804376,0,0.8463182114064693,25,14,5,0,M S,Sunderland,1,2.4888862976804376,4.394257375970483,1.3864283822476864
742,Billy Jones,24,2039,1,2.414166036993265,1,1.1011948119848967,14,12,8,0,D S,Sunderland,1,2.414166036993265,2.430672410875559,1.0449427906423807
751,N&#039;Golo Kanté,37,3011,1,0.5621250942349434,4,2.7279574144631624,21,30,3,0,M S,Leicester,1,0.5621250942349434,11.133838042616844,8.64429540000856
757,Jeffrey Schlupp,24,1383,1,1.9894177075475454,2,2.2084601735696197,26,17,4,0,D M S,Leicester,1,1.9894177075475454,5.975850388407707,2.508394160307944
767,Jack Colback,29,2409,1,0.8832448916509748,1,1.2081099371425807,15,16,11,0,D M S,Newcastle United,1,0.8832448916509748,6.735097970813513,5.063955340534449
768,Vurnon Anita,28,2112,1,0.22509299963712692,3,0.6107363002374768,8,13,6,0,D M S,Newcastle United,1,0.22509299963712692,4.6412940211594105,4.246871806681156
769,Jonjo Shelvey,31,2270,1,2.5407283902168274,5,4.389030389487743,56,43,8,0,M S,"Newcastle United,Swansea",0,1.7795596793293953,10.940088922157884,7.260300789028406
772,Moussa Sissoko,37,3234,1,3.3141868663951755,7,5.964938495308161,38,57,3,0,M,Newcastle United,1,3.3141868663951755,13.733191521838307,6.391512014903128
783,Nathan Dyer,13,209,1,0.2630394995212555,1,0.5702419877052307,5,5,1,0,S,"Leicester,Swansea",1,0.2630394995212555,1.3413797095417976,0.6236481890082359
798,Martin Olsson,24,1767,1,0.1644793003797531,2,0.9000751879066229,7,7,2,0,D S,Norwich,1,0.1644793003797531,3.353635421022773,2.440692376345396
800,Matthew Jarvis,22,1100,1,1.0162738040089607,1,1.5426131635904312,10,18,0,0,M S,"Norwich,West Ham",1,1.0162738040089607,3.5617774659767747,1.2532362882047892
805,Jonas Olsson,28,2019,1,0.9869292164221406,1,1.0481974948197603,6,4,5,0,D S,West Bromwich Albion,1,0.9869292164221406,1.9791093980893493,1.947945392690599
806,Gareth McAuley,34,3060,1,0.5205572098493576,0,0.6936065852642059,7,7,4,1,D,West Bromwich Albion,1,0.5205572098493576,3.2130712745711207,3.1146106524392962
807,Jonny Evans,30,2600,1,1.2419001199305058,1,0.7815928049385548,7,9,4,0,D M,West Bromwich Albion,1,1.2419001199305058,2.8226519897580147,2.218800075352192
809,Darren Fletcher,38,3377,1,2.497494393028319,3,2.580059782601893,22,30,3,0,M,West Bromwich Albion,1,2.497494393028319,7.24373628385365,3.9017012156546116
816,Rickie Lambert,19,604,1,1.4416358908638358,1,0.9207850070670247,14,11,2,0,F S,West Bromwich Albion,0,0.6804667999967933,1.3934175092726946,0.212576094083488
821,Sebastien Bassong,32,2788,1,1.3719307715073228,0,0.07424530200660229,20,2,4,0,D S,Norwich,1,1.3719307715073228,3.0247010719031096,2.705271579325199
832,Cuco Martina,15,1076,1,0.11175310425460339,1,1.3458772003650665,3,12,1,0,D S,Southampton,1,0.11175310425460339,4.38199639134109,3.5813585072755814
835,Ryan Bertrand,32,2880,1,1.4651850974187255,3,3.4410766353830695,12,22,6,0,D M,Southampton,0,0.7040162933990359,8.203246200457215,6.43518764898181
836,Victor Wanyama,30,2507,1,1.5128119876608253,1,1.090257404372096,31,16,4,3,M S,Southampton,1,1.5128119876608253,7.417215747758746,6.315982839092612
842,Oriol Romeu,29,1598,1,1.7555863121524453,0,1.012617589905858,28,11,7,0,M S,Southampton,1,1.7555863121524453,6.841692263260484,5.275686334818602
845,Maya Yoshida,20,1000,1,1.0490809977054596,0,0,2,0,0,0,D S,Southampton,1,1.0490809977054596,1.964398318901658,1.3703076262027025
848,Charlie Austin,7,203,1,1.193167395889759,0,0.02674020081758499,8,1,0,0,F S,Southampton,1,1.193167395889759,0.9220673143863678,0.08945389837026596
853,Paul Dummett,23,1907,1,0.2723962003365159,0,0.1616812963038683,5,4,3,0,D,Newcastle United,1,0.2723962003365159,2.419680802151561,2.126522820442915
873,Charlie Adam,22,1050,1,0.8703569914214313,1,0.8281959071755409,29,10,6,1,M S,Stoke,1,0.8703569914214313,3.0730838221497834,2.392736531794071
875,Ciaran Clark,18,1442,1,0.8913228996098042,0,0.6958843991160393,10,4,6,0,D S,Aston Villa,1,0.8913228996098042,0.7675878955051303,0.6018302924931049
881,Harry Arter,21,1692,1,0.9920001598075032,0,1.0252581341192126,36,25,7,0,M,Bournemouth,1,0.9920001598075032,7.356461178511381,5.81093068793416
890,Gabriel Agbonlahor,15,1051,1,1.2428807243704796,2,1.4772773999720812,10,13,0,0,F M S,Aston Villa,1,1.2428807243704796,2.8307675942778587,0.2617865987122059
907,Bastian Schweinsteiger,18,1199,1,1.461834579706192,0,0.25417069904506207,12,8,3,0,M S,Manchester United,1,1.461834579706192,4.8394906260073185,4.47449678555131
915,Rolando Aarons,10,365,1,0.4009544104337692,1,0.5955119878053665,2,5,1,0,D M S,Newcastle United,1,0.4009544104337692,1.9611597135663033,0.9918922856450081
917,John Terry,24,1999,1,1.4788405783474445,0,0.10227389819920063,10,2,2,2,D,Chelsea,1,1.4788405783474445,4.600788000971079,3.9877390302717686
926,Steven Whittaker,8,660,1,0.4572330955415964,0,0.03520650044083595,8,2,1,1,D,Norwich,1,0.4572330955415964,1.4106154162436724,1.1429078727960587
935,Kurt Zouma,23,1912,1,1.8363503962755203,1,0.5467770099639893,17,1,0,0,D S,Chelsea,1,1.8363503962755203,3.9420261066406965,3.86017700843513
940,Nikica Jelavic,13,318,1,1.4878704007714987,2,1.0062958588823676,11,9,1,0,F S,West Ham,1,1.4878704007714987,2.7488833758980036,0.4290879964828491
941,Fabricio Coloccini,26,2294,1,0.9142137980088592,0,0.30866459757089615,10,3,2,1,D,Newcastle United,1,0.9142137980088592,3.4135534837841988,3.2123251855373383
955,Ritchie de Laet,12,655,1,0.1470789983868599,0,0.33159539848566055,2,6,1,0,D S,Leicester,1,0.1470789983868599,1.1408209782093763,0.7576774023473263
966,Alex Oxlade-Chamberlain,22,911,1,1.5034727901220322,0,1.8971569072455168,23,19,0,0,M S,Arsenal,1,1.5034727901220322,6.139448795467615,3.601579638198018
1016,Miguel Layún,3,134,1,0.19060620665550232,0,0.17683909833431244,4,2,0,0,M S,Watford,1,0.19060620665550232,0.42223670333623886,0.16853634547442198
1029,Modibo Maiga,3,18,1,0.2375389989465475,0,0,2,0,0,0,S,West Ham,1,0.2375389989465475,0.2375389989465475,0
191,Chicharito,1,22,0,0.38708800077438354,0,0.042340099811553955,1,1,0,0,S,Manchester United,0,0.38708800077438354,0.42942801117897034,0
232,Jan Kirchhoff,15,1096,0,0.5767954010516405,0,0.4666622933000326,8,11,0,0,M S,Sunderland,0,0.5767954010516405,3.1055965535342693,2.683108936995268
455,Artur Boruc,32,2880,0,0,0,0.09384150058031082,0,1,2,0,GK,Bournemouth,0,0,2.9451161976903677,2.9451161976903677
456,Simon Francis,38,3388,0,0.2090822048485279,4,2.3881555441766977,7,35,5,1,D,Bournemouth,0,0.2090822048485279,6.946317879483104,6.096748158335686
460,Andrew Surman,38,3420,0,0.5702397022396326,3,1.399254309013486,16,43,4,0,M,Bournemouth,0,0.5702397022396326,8.661977034062147,7.8040744718164206
469,Adam Federici,6,499,0,0,0,0,0,0,0,0,GK,Bournemouth,0,0,0.2323209010064602,0.2323209010064602
471,Shaun MacDonald,3,24,0,0,0,0,0,0,0,0,S,Bournemouth,0,0,0,0
472,Eunan O&#039;Kane,16,739,0,0.5159941166639328,1,0.32606109976768494,6,7,2,0,M S,Bournemouth,0,0.5159941166639328,1.7338117398321629,1.0917980093508959
473,Danny Ward,2,180,0,0,0,0,0,0,0,0,GK,Liverpool,0,0,0.031090269796550274,0.031090269796550274
474,Connor Randall,3,165,0,0.11920300126075745,0,0.05814329907298088,2,1,0,0,D S,Liverpool,0,0.11920300126075745,1.1354419738054276,1.01623997092247
475,Lucas Leiva,27,1948,0,0.6402260018512607,1,1.5367639092728496,9,22,8,0,D M S,Liverpool,0,0.6402260018512607,7.419128969311714,6.147572515532374
477,Brad Smith,4,281,0,0.05266290158033371,0,0.07536959648132324,1,2,1,1,D S,Liverpool,0,0.05266290158033371,0.42465650103986263,0.42465650103986263
478,Sheyi Ojo,8,395,0,0.26918280590325594,3,1.5683929026126862,5,12,0,0,F M S,Liverpool,0,0.26918280590325594,1.8981924317777157,1.260773760266602
479,Kevin Stewart,7,562,0,0.13218560069799423,0,0.10150380432605743,5,4,1,0,M S,Liverpool,0,0.13218560069799423,2.2099673375487328,2.0932400338351727
487,Simon Mignolet,34,3060,0,0,0,0.006782960146665573,0,1,2,0,GK,Liverpool,0,0,5.2792473351582885,5.2792473351582885
490,Jon Flanagan,5,422,0,0,1,0.14494279772043228,0,2,1,0,D,Liverpool,0,0,1.5134307630360126,1.3684879643842578
491,Petr Cech,34,3060,0,0,0,0.04670749977231026,0,1,0,0,GK,Arsenal,0,0,4.273002568632364,4.226295571774244
495,Nacho Monreal,37,3247,0,0.9100389927625656,3,2.9119435008615255,12,28,1,0,D S,Arsenal,0,0.9100389927625656,17.69103268161416,15.249321714043617
496,Mohamed Elneny,11,799,0,1.3251584004610777,1,0.30165970139205456,13,3,3,0,M S,Arsenal,0,1.3251584004610777,6.723802291788161,5.921059274114668
497,Francis Coquelin,26,1652,0,0.15509640332311392,0,0.34837569296360016,8,6,5,1,M S,Arsenal,0,0.15509640332311392,10.673911213874817,10.341711435467005
505,David Ospina,4,360,0,0,0,0,0,0,0,0,GK,Arsenal,0,0,0.03578979894518852,0.03578979894518852
507,Per Mertesacker,24,2050,0,1.3489637859165668,0,0.3447166942059994,8,2,1,1,D,Arsenal,0,1.3489637859165668,6.381493804976344,6.381493804976344
508,Calum Chambers,12,299,0,0.13632500171661377,0,0.20185689628124237,2,2,2,0,D M S,Arsenal,0,0.13632500171661377,1.2246594913303852,0.991853591054678
509,Wayne Hennessey,29,2610,0,0,0,0,0,0,1,0,GK,Crystal Palace,0,0,0.6296927938237786,0.6296927938237786
513,Pape Souaré,34,3017,0,0.3214282998815179,1,2.517557479441166,11,27,6,1,D,Crystal Palace,0,0.3214282998815179,8.01280982233584,6.117436507716775
515,Mile Jedinak,27,1511,0,0.9263467136770487,0,0.8903788039460778,13,8,6,0,M S,Crystal Palace,0,0.9263467136770487,4.383606683462858,3.8028412982821465
523,Julian Speroni,2,180,0,0,0,0,0,0,0,0,GK,Crystal Palace,0,0,0.09953469783067703,0.09953469783067703
524,Adrian Mariappa,3,256,0,0,0,0,0,0,0,0,D,Crystal Palace,0,0,0.06190128065645695,0.06190128065645695
525,Martin Kelly,13,1039,0,0.014624600298702717,0,0.13022729940712452,1,4,3,0,D S,Crystal Palace,0,0.014624600298702717,0.5918863043189049,0.5525651033967733
527,Adrián,32,2880,0,0,0,0,0,0,1,1,GK,West Ham,0,0,2.9404459968209267,2.9404459968209267
528,Angelo Ogbonna,28,2326,0,0.30067519936710596,0,0.10148999840021133,6,2,5,0,D S,West Ham,0,0.30067519936710596,2.4743277207016945,2.3337185233831406
530,James Tomkins,25,1979,0,0.39373885933309793,0,1.6080678896978498,9,12,4,0,D S,West Ham,0,0.39373885933309793,4.4722516890615225,2.7576589081436396
538,Emmanuel Emenike,13,499,0,1.4561971388757229,0,0.3378948029130697,10,7,0,0,F S,West Ham,0,1.4561971388757229,1.9074251353740692,0.3461496029049158
540,Darren Randolph,6,540,0,0.07647579908370972,0,0,1,0,0,0,GK,West Ham,0,0.07647579908370972,0.4852911904454231,0.4852911904454231
542,Pedro Obiang,24,1069,0,0.24136727023869753,1,0.7868882790207863,8,3,2,0,M S,West Ham,0,0.24136727023869753,1.8097580866888165,1.5900763869285583
543,Reece Oxford,7,206,0,0.10371100157499313,0,0,1,0,0,0,D M S,West Ham,0,0.10371100157499313,0.022384099662303925,0.022384099662303925
546,David de Gea,34,3060,0,0,0,0,0,0,0,0,GK,Manchester United,0,0,2.8570724595338106,2.8570724595338106
547,Guillermo Varela,4,312,0,0.012051600031554699,0,0.022980399429798126,1,1,1,0,D S,Manchester United,0,0.012051600031554699,1.4535866305232048,1.4535866305232048
549,Timothy Fosu-Mensah,8,247,0,0.04458349943161011,1,0.5879679918289185,2,1,1,0,D S,Manchester United,0,0.04458349943161011,0.6066955961287022,0.5621117949485779
